7c1a7c,FIM
1589426895,-35.3026,149.1843,579
1589426905,-35.3027,149.1845,579
1589426915,-35.303,149.1849,579
1589426920,-35.303,149.1853,579
1589426930,-35.3031,149.1855,579
1589426940,-35.3033,149.1857,579
1589426945,-35.3033,149.1857,579
1589426955,-35.3033,149.1857,579
1589426965,-35.3033,149.1857,579
1589426970,-35.3033,149.1857,579
1589426980,-35.3033,149.1857,579
1589426990,-35.3033,149.1857,579
1589426995,-35.3033,149.1857,579
1589427005,-35.3033,149.1857,579
1589427015,-35.3033,149.1857,579
1589427025,-35.3033,149.1857,579
1589427030,-35.3033,149.1857,579
1589427040,-35.3033,149.1857,579
1589427050,-35.3033,149.1857,579
1589427060,-35.3033,149.1857,579
1589427065,-35.3033,149.1857,579
1589427075,-35.3033,149.1857,579
1589427085,-35.3033,149.1857,579
1589427090,-35.3033,149.1857,579
1589427100,-35.3033,149.1857,579
1589427110,-35.3033,149.1857,579
1589427114,-35.3033,149.1857,579
1589427125,-35.3033,149.1857,579
1589427135,-35.3033,149.1857,579
1589427140,-35.3033,149.1857,579
1589427150,-35.3033,149.1857,579
1589427159,-35.3033,149.1857,579
1589427165,-35.3033,149.1857,579
1589427175,-35.3033,149.1857,579
1589427185,-35.3033,149.1857,579
1589427190,-35.3033,149.1857,579
1589427200,-35.3033,149.1857,579
1589427210,-35.3033,149.1857,579
1589427215,-35.3033,149.1857,579
1589427225,-35.3033,149.1857,579
1589427235,-35.3033,149.1857,579
1589427244,-35.3033,149.1857,579
1589427250,-35.3033,149.1857,579
1589427309,-35.3034,149.1857,579
1589427315,-35.3034,149.1858,579
1589427325,-35.3035,149.186,586
1589427335,-35.3035,149.1863,586
1589427340,-35.3034,149.1865,586
1589427349,-35.3033,149.1867,586
1589427360,-35.3032,149.1871,586
1589427365,-35.3032,149.1871,586
1589427374,-35.3035,149.1875,586
1589427385,-35.3035,149.1875,586
1589427394,-35.3039,149.1882,586
1589427400,-35.3042,149.1886,586
1589427410,-35.3045,149.1888,586
1589427414,-35.3045,149.1888,586
1589427425,-35.3045,149.1888,586
1589427435,-35.3055,149.1904,586
1589427439,-35.3058,149.1907,586
1589427450,-35.3062,149.1914,586
1589427460,-35.3066,149.1919,586
1589427465,-35.3069,149.1922,586
1589427475,-35.3076,149.1923,586
1589427485,-35.3082,149.1923,586
1589427490,-35.3085,149.1923,586
1589427500,-35.3088,149.1924,586
1589427510,-35.3088,149.1924,586
1589427515,-35.3088,149.1924,586
1589427530,-35.3115,149.1923,586
1589427535,-35.3115,149.1923,586
1589427545,-35.3127,149.1924,586
1589427555,-35.3133,149.1924,586
1589427560,-35.3136,149.1924,586
1589427570,-35.3141,149.1924,586
1589427575,-35.3143,149.1926,586
1589427585,-35.3145,149.1929,586
1589427595,-35.3146,149.1931,586
1589427600,-35.3147,149.1932,586
1589427610,-35.3147,149.1936,586
1589427620,-35.3147,149.194,586
1589427625,-35.3147,149.1942,586
1589427635,-35.3147,149.1944,586
1589427640,-35.3147,149.1944,586
1589427650,-35.3147,149.1944,586
1589427660,-35.3136,149.1944,594
1589427665,-35.3136,149.1944,624
1589427675,-35.3106,149.1944,601
1589427685,-35.3058,149.1944,594
1589427695,-35.3006,149.1944,662
1589427700,-35.2991,149.1943,655
1589427710,-35.2925,149.1944,731
1589427720,-35.2879,149.1947,792
1589427725,-35.2857,149.1954,822
1589427735,-35.2818,149.1983,883
1589427740,-35.28,149.2004,929
1589427750,-35.2764,149.2043,975
1589427760,-35.273,149.2084,1005
1589427765,-35.2712,149.2106,1028
1589427775,-35.2676,149.215,1074
1589427785,-35.2643,149.2191,1112
1589427790,-35.2624,149.2212,1135
1589427800,-35.2587,149.2252,1173
1589427810,-35.2551,149.229,1211
1589427815,-35.253,149.2312,1234
1589427825,-35.2491,149.235,1264
1589427835,-35.2453,149.2389,1303
1589427840,-35.2433,149.2409,1318
1589427850,-35.2397,149.2446,1348
1589427855,-35.2373,149.2469,1371
1589427865,-35.2337,149.2508,1424
1589427875,-35.2299,149.255,1470
1589427885,-35.2262,149.2591,1508
1589427890,-35.2242,149.2612,1524
1589427900,-35.2204,149.2655,1562
1589427910,-35.2165,149.2701,1554
1589427920,-35.2121,149.2751,1569
1589427930,-35.2077,149.2802,1562
1589427940,-35.2026,149.286,1569
1589427949,-35.1978,149.2915,1569
1589427960,-35.1926,149.2976,1569
1589427970,-35.1877,149.3035,1569
1589427980,-35.1824,149.3095,1569
1589427990,-35.1772,149.3153,1562
1589427999,-35.1725,149.3208,1569
1589428005,-35.1696,149.324,1569
1589428015,-35.164,149.3282,1562
1589428025,-35.1577,149.3321,1569
1589428035,-35.1518,149.3356,1569
1589428045,-35.1456,149.3401,1569
1589428055,-35.1406,149.3445,1569
1589428059,-35.1379,149.3468,1569
1589428070,-35.1323,149.3515,1569
1589428080,-35.1268,149.3561,1562
1589428084,-35.1243,149.3582,1562
1589428095,-35.1185,149.3631,1569
1589428105,-35.1135,149.3674,1569
1589428110,-35.1104,149.3699,1569
1589428120,-35.1051,149.3745,1569
1589428130,-35.0994,149.3794,1569
1589428135,-35.0968,149.3817,1569
1589428145,-35.0919,149.386,1562
1589428155,-35.086,149.3911,1562
1589428160,-35.0834,149.3933,1554
1589428169,-35.078,149.398,1546
1589428180,-35.072,149.4028,1554
1589428185,-35.0695,149.4049,1546
1589428195,-35.0638,149.4097,1546
1589428205,-35.0585,149.4142,1546
1589428209,-35.0559,149.4164,1554
1589428220,-35.0504,149.4208,1546
1589428225,-35.0477,149.423,1546
