7c01c2,AM243
1589428454,-34.4399,150.3265,4693
1589428460,-34.4353,150.3319,4693
1589428469,-34.4275,150.341,4693
1589428475,-34.4227,150.3465,4693
1589428485,-34.4147,150.3559,4693
1589428495,-34.4063,150.3656,4693
1589428505,-34.3985,150.3747,4693
1589428509,-34.3947,150.3791,4693
1589428520,-34.3861,150.3892,4693
1589428529,-34.3781,150.3985,4693
1589428539,-34.3702,150.4077,4693
1589428545,-34.3658,150.4128,4693
1589428555,-34.3579,150.4219,4693
1589428560,-34.3533,150.4273,4693
1589428570,-34.3453,150.4366,4693
1589428580,-34.3375,150.4456,4693
1589428590,-34.3288,150.4557,4693
1589428594,-34.3252,150.4599,4693
1589428605,-34.3165,150.47,4693
1589428615,-34.3082,150.4796,4693
1589428619,-34.3044,150.4839,4693
1589428630,-34.2959,150.4938,4693
1589428639,-34.2881,150.5028,4693
1589428645,-34.2833,150.5083,4693
1589428655,-34.2754,150.5176,4655
1589428665,-34.2672,150.5272,4572
1589428670,-34.2621,150.533,4526
1589428679,-34.2537,150.543,4465
1589428690,-34.2457,150.5522,4404
1589428695,-34.2405,150.5582,4373
1589428704,-34.2326,150.5675,4312
1589428710,-34.2273,150.5735,4251
1589428720,-34.2189,150.5832,4175
1589428730,-34.2105,150.5931,4084
1589428755,-34.1882,150.6189,3863
1589428760,-34.1838,150.6238,3825
1589428769,-34.1756,150.6333,3749
1589428780,-34.1663,150.6438,3665
1589428784,-34.162,150.6488,3634
1589428794,-34.1539,150.6581,3558
1589428805,-34.1449,150.6685,3497
1589428809,-34.1409,150.6732,3459
1589428820,-34.1321,150.6833,3390
1589428829,-34.1245,150.6921,3322
1589428835,-34.1205,150.6968,3291
1589428845,-34.1122,150.7065,3253
1589428850,-34.1083,150.711,3230
1589428860,-34.1014,150.719,3185
1589428870,-34.0934,150.728,3116
1589428874,-34.0895,150.7324,3093
1589428885,-34.0821,150.7409,3032
1589428894,-34.0752,150.7489,2979
1589428899,-34.0718,150.7528,2948
1589428910,-34.0639,150.7619,2880
1589428915,-34.0605,150.7658,2857
1589428925,-34.0531,150.7742,2811
1589428935,-34.0455,150.7829,2758
1589428940,-34.0422,150.7867,2720
1589428960,-34.0276,150.8034,2598
1589428965,-34.0242,150.8074,2567
1589428975,-34.0166,150.8159,2522
1589428984,-34.0097,150.8239,2461
1589428990,-34.0054,150.8288,2423
1589429000,-33.9984,150.8368,2362
1589429004,-33.995,150.8408,2339
1589429015,-33.9877,150.8492,2278
1589429024,-33.9803,150.8577,2225
1589429030,-33.9772,150.8612,2202
1589429045,-33.9659,150.8743,2103
1589429054,-33.9586,150.8825,2049
1589429065,-33.951,150.8911,1996
1589429069,-33.9474,150.8954,1965
1589429080,-33.9403,150.9036,1912
1589429089,-33.9328,150.912,1836
1589429094,-33.9294,150.9159,1805
1589429105,-33.9215,150.9251,1752
1589429110,-33.918,150.9291,1729
1589429120,-33.9105,150.9376,1668
1589429130,-33.9033,150.9458,1607
1589429134,-33.8998,150.9498,1584
1589429145,-33.8922,150.9585,1516
1589429150,-33.8889,150.9623,1493
1589429160,-33.8816,150.9706,1447
1589429170,-33.8741,150.9791,1386
1589429175,-33.8706,150.9831,1348
1589429185,-33.8631,150.9917,1287
1589429190,-33.8595,150.9959,1264
1589429199,-33.8525,151.0038,1211
1589429210,-33.8446,151.0127,1150
1589429214,-33.8414,151.0164,1120
1589429225,-33.8343,151.0247,1059
1589429230,-33.83,151.0296,1021
1589429239,-33.8229,151.0376,960
1589429250,-33.8154,151.046,937
1589429255,-33.8121,151.0498,937
1589429265,-33.8057,151.0576,937
1589429275,-33.8008,151.0676,868
1589429280,-33.7998,151.0731,830
1589429290,-33.8002,151.0839,784
1589429300,-33.8025,151.0926,762
1589429305,-33.8041,151.0973,762
1589429315,-33.8074,151.1056,731
1589429325,-33.812,151.112,685
1589429330,-33.8144,151.1149,662
1589429340,-33.8198,151.1211,617
1589429344,-33.8223,151.1238,601
1589429355,-33.828,151.1298,571
1589429364,-33.833,151.1347,525
1589429369,-33.8354,151.1371,510
1589429380,-33.841,151.142,464
1589429389,-33.8458,151.1456,434
1589429394,-33.8485,151.1475,419
1589429404,-33.8546,151.1511,403
1589429410,-33.8575,151.1524,381
1589429420,-33.8635,151.1545,373
1589429429,-33.8692,151.1558,358
1589429434,-33.8721,151.1566,358
1589429445,-33.8784,151.1583,327
1589429454,-33.8833,151.1596,304
1589429460,-33.8861,151.1603,289
1589429470,-33.8908,151.1616,259
1589429474,-33.8928,151.1621,243
1589429485,-33.8979,151.1635,213
1589429494,-33.9025,151.1646,198
1589429499,-33.9046,151.1651,182
1589429510,-33.9094,151.1665,160
1589429519,-33.914,151.1675,137
1589429525,-33.9167,151.1682,121
1589429535,-33.9206,151.1692,99
1589429545,-33.9206,151.1692,91
1589429550,-33.9206,151.1692,91
1589429560,-33.9206,151.1692,91
1589429570,-33.9206,151.1692,91
1589429575,-33.9206,151.1692,91
1589429584,-33.9206,151.1692,91
1589429590,-33.9206,151.1692,91
1589429599,-33.9206,151.1692,91
1589429610,-33.9206,151.1692,91
1589429615,-33.9206,151.1692,91
1589429624,-33.9206,151.1692,91
1589429635,-33.9206,151.1692,91
1589429640,-33.9206,151.1692,91
1589429650,-33.9206,151.1692,91
1589429660,-33.9206,151.1692,91
1589429665,-33.9206,151.1692,91
1589429675,-33.9206,151.1692,91
1589429684,-33.9206,151.1692,91
1589429695,-33.9206,151.1692,91
1589429700,-33.9206,151.1692,91
1589429710,-33.9206,151.1692,91
1589429715,-33.9206,151.1692,91
1589429725,-33.9206,151.1692,91
1589429734,-33.9206,151.1692,91
1589429740,-33.9206,151.1692,91
1589429749,-33.9206,151.1692,91
1589429760,-33.9206,151.1692,91
1589429765,-33.9206,151.1692,91
1589429774,-33.9206,151.1692,91
1589429785,-33.9206,151.1692,91
1589429790,-33.9206,151.1692,91
1589429799,-33.9206,151.1692,91
1589429810,-33.9206,151.1692,91
1589429819,-33.9206,151.1692,91
1589429825,-33.9206,151.1692,91
1589429834,-33.9206,151.1692,91
1589429844,-33.9206,151.1692,91
1589429850,-33.9206,151.1692,91
