7c6698,UJU
1591576415,-33.3895,151.4493,1188
1591576440,-33.3922,151.4659,1188
1591576449,-33.3933,151.4719,1188
1591576465,-33.3935,151.4814,1181
1591576480,-33.3925,151.4924,1181
1591576490,-33.3919,151.4993,1188
1591581139,-33.0268,151.4852,1181
1591581159,-33.0325,151.4942,1219
1591581170,-33.037,151.4966,1211
1591581179,-33.0421,151.4977,1219
1591581190,-33.0476,151.4976,1211
1591581200,-33.053,151.4977,1219
1591581204,-33.0554,151.4977,1242
1591581760,-33.319,151.2472,1569
1591581770,-33.3231,151.2412,1569
1591581775,-33.3253,151.2379,1569
1591581785,-33.3296,151.2314,1569
1591581795,-33.3336,151.2253,1569
1591581805,-33.338,151.2187,1569
1591581815,-33.3424,151.2121,1569
1591581825,-33.3465,151.2059,1569
1591581835,-33.3508,151.1993,1569
1591581845,-33.3551,151.1926,1569
1591581855,-33.3591,151.1865,1569
1591581860,-33.3615,151.1825,1569
1591581870,-33.3655,151.1762,1569
1591581880,-33.3699,151.1691,1569
1591582610,-33.7371,150.8532,876
1591582620,-33.7431,150.8576,868
1591582630,-33.7494,150.8624,853
1591582640,-33.7552,150.8671,853
1591582650,-33.7608,150.8716,845
1591582655,-33.764,150.8742,838
1591582665,-33.7697,150.8788,807
1591582675,-33.7761,150.8838,777
1591582685,-33.7819,150.8882,769
