7c6b3c,JST510
1591582610,-34.3319,150.3139,5676
1591582620,-34.3246,150.3304,5608
1591582630,-34.3166,150.3485,5547
1591582640,-34.3089,150.3658,5501
1591582650,-34.3015,150.3823,5455
1591582655,-34.297,150.3925,5425
1591582665,-34.2891,150.4101,5379
1591582675,-34.2814,150.4274,5318
1591582685,-34.2735,150.4449,5227
