ac50fa,FDX73
1591511925,-33.8513,151.4176,1798
1591511935,-33.8469,151.4054,1752
1591511945,-33.8429,151.394,1684
1591511955,-33.8384,151.3816,1615
1591511965,-33.8345,151.3707,1554
1591512205,-33.7969,151.1383,701
1591512215,-33.8044,151.1395,701
