7c7ef0,CFH21
1591511925,-33.4359,150.7994,5631
1591511935,-33.4272,150.8019,5722
1591511945,-33.4195,150.8041,5806
1591511955,-33.4107,150.8066,5905
1591511965,-33.4028,150.809,5989
1591512205,-33.1446,150.9111,6179
1591512215,-33.1329,150.9176,6179
