7c3007,JRT
1591576415,-34.9026,149.5834,1188
1591576440,-34.895,149.5988,1165
1591576449,-34.895,149.5988,1165
1591576465,-34.8856,149.611,1135
1591576480,-34.8856,149.611,1135
1591576490,-34.8856,149.611,1135
1591581139,-33.663,151.1097,723
1591581159,-33.6702,151.0989,716
1591581170,-33.6739,151.0931,723
1591581179,-33.6781,151.0881,723
1591581190,-33.6823,151.0832,723
1591581200,-33.6869,151.0776,708
1591581204,-33.6883,151.0758,708
1591581760,-33.9263,151.0208,213
1591581770,-33.9288,151.0193,198
1591581775,-33.9288,151.0193,198
1591581785,-33.9288,151.0193,198
1591581795,-33.9288,151.0193,198
1591581805,-33.9288,151.0193,198
1591581815,-33.9288,151.0193,198
1591581825,-33.9288,151.0193,198
1591581835,-33.9288,151.0193,198
1591581845,-33.9288,151.0193,198
1591581855,-33.9288,151.0193,198
1591581860,-33.9288,151.0193,198
1591581870,-33.9288,151.0193,198
1591581880,-33.9288,151.0193,198
