7c28bb,IBX
1591576415,-33.9303,150.9631,312
1591576440,-33.9371,150.9755,304
1591576449,-33.9399,150.9802,297
1591576465,-33.9442,150.9872,297
1591576480,-33.9467,150.9936,281
1591576490,-33.9467,150.9938,274
