7c62a5,TRR
1591399994,-33.9432,150.8823,472
1591400004,-33.9394,150.8858,472
1591400010,-33.9376,150.8878,472
1591400020,-33.9343,150.8922,472
1591400030,-33.9314,150.8969,472
1591400040,-33.9288,150.9017,472
1591400045,-33.9274,150.9044,472
1591400055,-33.9249,150.9093,472
