7c1229,DVF
1591581139,-33.2032,151.3076,1348
1591581159,-33.2132,151.3063,1363
1591581170,-33.2181,151.3051,1379
1591581179,-33.2228,151.3037,1379
1591581190,-33.2276,151.3022,1371
1591581200,-33.2324,151.3004,1363
1591581204,-33.2349,151.2995,1356
1591581760,-33.5355,151.2012,784
1591581770,-33.5404,151.1972,807
1591581775,-33.543,151.1948,815
1591581785,-33.5472,151.1912,800
1591581795,-33.5517,151.1872,800
1591581805,-33.5566,151.1824,800
1591581815,-33.5611,151.1773,807
1591581825,-33.5653,151.1725,800
1591581835,-33.5702,151.1674,800
1591581845,-33.5747,151.1624,800
1591581855,-33.5789,151.1575,784
1591581860,-33.5814,151.1547,769
1591581870,-33.5857,151.1498,769
1591581880,-33.5901,151.1445,746
1591582610,-33.9272,151.0278,297
1591582620,-33.9304,151.0265,266
1591582630,-33.9336,151.0226,236
1591582640,-33.9336,151.0226,236
1591582650,-33.9336,151.0226,236
1591582655,-33.9336,151.0226,236
1591582665,-33.9336,151.0226,236
1591582675,-33.9336,151.0226,236
1591582685,-33.9336,151.0226,236
