7c1185,POL28
1590983700,-33.7162,151.0476,3116
1590983710,-33.715,151.0444,3116
1590983715,-33.7145,151.0427,3116
1590983720,-33.714,151.041,3116
1590983730,-33.7129,151.0378,3116
1590983740,-33.7119,151.0344,3116
1590983745,-33.7113,151.0326,3116
1590983755,-33.7105,151.0288,3116
1590983760,-33.7101,151.0266,3116
1590983770,-33.7097,151.0227,3116
1590983775,-33.7099,151.0208,3116
1590983785,-33.7118,151.0161,3116
1590983790,-33.7129,151.0139,3116
1590983800,-33.7158,151.0097,3116
1590983805,-33.7183,151.0073,3116
1590983815,-33.7245,151.0052,3116
1590983820,-33.7282,151.0052,3116
1590983830,-33.7358,151.0081,3116
1590983835,-33.7395,151.0107,3116
1590983845,-33.7462,151.0176,3116
1590983850,-33.7493,151.0213,3116
1590983860,-33.7551,151.0281,3116
1590983869,-33.7603,151.0368,3116
1590983875,-33.7624,151.0423,3116
1590983885,-33.7639,151.0519,3116
1590983890,-33.7644,151.0573,3116
1590983900,-33.7639,151.0666,3116
1590983905,-33.763,151.0707,3116
