7c0582,BDG
1590983700,-34.3592,150.6011,1874
1590983710,-34.3556,150.5983,1866
1590983715,-34.3539,150.597,1882
1590983720,-34.3521,150.5958,1889
1590983730,-34.349,150.5934,1897
1590983740,-34.3462,150.5901,1882
1590983745,-34.3443,150.5881,1905
1590983755,-34.3421,150.5853,1920
1590983760,-34.3406,150.5835,1912
1590983770,-34.3369,150.5808,1889
1590983775,-34.3352,150.5795,1905
1590983785,-34.3322,150.5759,1897
1590983790,-34.3312,150.5742,1897
1590983800,-34.328,150.5708,1859
1590983805,-34.3257,150.5694,1882
1590983815,-34.3223,150.5665,1889
1590983820,-34.321,150.5652,1882
1590983830,-34.3174,150.5619,1866
1590983835,-34.3157,150.5604,1866
1590983845,-34.3123,150.5571,1874
1590983850,-34.3108,150.5554,1874
1590983860,-34.3076,150.5523,1882
1590983869,-34.3043,150.5494,1866
1590983875,-34.3023,150.5476,1882
1590983885,-34.2991,150.5445,1874
1590983890,-34.2974,150.5425,1882
1590983900,-34.2945,150.5384,1889
1590983905,-34.2929,150.5366,1882
