7c4347,NKP
1590983700,-33.8824,150.9284,403
1590983710,-33.8807,150.9219,426
1590983715,-33.8803,150.9189,457
1590983720,-33.8801,150.9151,487
1590983730,-33.88,150.9092,563
1590983740,-33.88,150.904,617
1590983745,-33.8801,150.9006,655
1590983755,-33.8802,150.8956,716
1590983760,-33.8803,150.8927,731
1590983770,-33.8804,150.888,769
1590983775,-33.8803,150.8854,784
1590983785,-33.8801,150.88,784
1590983790,-33.8799,150.877,784
1590983800,-33.8791,150.8711,792
1590983805,-33.8787,150.868,792
1590983815,-33.8784,150.8617,784
1590983820,-33.8784,150.8586,784
1590983830,-33.8783,150.8518,784
1590983835,-33.8781,150.8485,784
1590983845,-33.8779,150.8417,792
1590983850,-33.8778,150.8383,792
1590983860,-33.8777,150.8321,800
1590983869,-33.8776,150.8259,792
1590983875,-33.8776,150.8223,800
1590983885,-33.8777,150.8164,822
1590983890,-33.8779,150.813,822
1590983900,-33.8781,150.8073,800
1590983905,-33.8782,150.8035,784
