1591651293, 23.00902846565552, -170.33510491592685, 421122
1591651303, 22.528796052128225, -169.8647458474349, 421080
1591651312, 22.095400230657106, -169.44419776119716, 421044
1591651321, 21.66091025375262, -169.02620961152462, 421009
1591651330, 21.225355967459702, -168.61071694059711, 420975
1591651340, 20.740192435537725, -168.15190610163077, 420939
1591651350, 20.253792663980033, -167.6960129461212, 420904
1591651359, 19.815006136439653, -167.28813146610855, 420874
1591651369, 19.32635826728034, -166.83754256114673, 420843
1591651378, 18.88561173837495, -166.43430047651404, 420816
1591651387, 18.443978915279253, -166.03316230586574, 420790
1591651397, 17.952268751759174, -165.58984885199592, 420763
1591651406, 17.50884946524268, -165.19295649220442, 420741
1591651416, 17.015220644476422, -164.75421823477848, 420718
1591651425, 16.570133370570534, -164.36131685415293, 420698
1591651434, 16.124294034287445, -163.9702165711257, 420680
1591651443, 15.677725217161774, -163.58085954817102, 420664
1591651452, 15.23045515935152, -163.19319373540682, 420650
1591651462, 14.732692960593699, -162.76436875897465, 420635
1591651471, 14.284016495946405, -162.38008971177675, 420624
1591651481, 13.784747657633497, -161.95489208086983, 420614
1591651490, 13.334768591960492, -161.57375975963302, 420606
1591651499, 12.884207975031472, -161.1940355647713, 420600
1591651509, 12.382930508101778, -160.7737078492807, 420596
1591651519, 11.880991168729564, -160.35498115049973, 420593
1591651529, 11.378424046744273, -159.9377883771069, 420593
1591651539, 10.875256826406106, -159.52205802217367, 420595
1591651548, 10.421915295312223, -159.14909202894827, 420599
1591651557, 9.96813469712986, -158.7772061582475, 420604
1591651567, 9.463442457856052, -158.3652042650422, 420613
1591651576, 9.008799386418733, -157.9954324268245, 420622
1591651586, 8.50319807053439, -157.58565618241707, 420635
1591651596, 7.99716215466322, -157.17695694370602, 420650
1591651605, 7.541379279529175, -156.80999214698645, 420665
1591651614, 7.085283309424406, -156.44379512193004, 420683
1591651623, 6.628898287420421, -156.07832142786765, 420702
1591651633, 6.121486764588482, -155.67302843414356, 420726
1591651642, 5.664552210353124, -155.308922726641, 420749
1591651652, 5.156576699890733, -154.90503147147646, 420778
1591751517, 25.405924968958136, -178.50546743764306, 421272
1591751527, 24.93334272028574, -178.01736848909954, 421227
1591751536, 24.506638362175423, -177.5812518566613, 421188
1591751546, 24.031035620632746, -177.10011987660553, 421145
1591751556, 23.553908998553002, -176.622517498193, 421104
1591751566, 23.075300810363427, -176.14834974640112, 421064
1591751575, 22.643325756383543, -175.72446256389213, 421029
1591751585, 22.162026988205064, -175.25657394325648, 420991
1591751594, 21.727697232554114, -174.8381896716131, 420959
1591751604, 21.24385495028278, -174.3762526759826, 420924
1591753411, -51.792467553537236, -67.87670772231344, 433965
1591753421, -51.798563478105024, -66.83818126066379, 433926
1591753431, -51.795499807817336, -65.79957716929971, 433885
1591753441, -51.78327848422971, -64.76131100209555, 433840
1591753450, -51.76445631116963, -63.82750191347999, 433796
1591753459, -51.73823414081969, -62.89461369379185, 433750
1591753469, -51.70043785421795, -61.85951355930507, 433695
1591753479, -51.653551151147674, -60.82632277416174, 433637
1591753488, -51.6036085143137, -59.8984244662423, 433582
