1591540425, -2.987963492954682, -143.82199513800617, 421035
1591540444, -3.9547696549448896, -143.05863358355057, 421213
1591540458, -4.666666260734178, -142.49507592779034, 421351
1591540470, -5.276476775648148, -142.01114494161328, 421472
1591540484, -5.987403468516961, -141.44537810050386, 421618
1591540497, -6.646989203824541, -140.91873744401283, 421759
1591581164, 37.13884072738513, 176.9722846455144, 421461
1591581173, 36.77037788400169, 177.53512903934651, 421404
1591581183, 36.35786397746005, 178.15421448940717, 421341
1591581192, 35.983865010716954, 178.70582060247753, 421284
1591581201, 35.607337621730736, 179.25223305536048, 421228
1591581210, 35.22833742511351, 179.7935401775189, 421171
1591581753, 9.446603626793358, -154.00425526666768, 419595
1591581762, 8.991743907602904, -153.63438935743193, 419619
1591581771, 8.536512390037752, -153.26545068708342, 419646
1591581781, 8.030286303033376, -152.856545396884, 419678
1591581790, 7.574332712884595, -152.48940129628662, 419709
1591581800, 7.067352425869364, -152.0823690164957, 419746
1591581809, 6.610766685063289, -151.71680535419273, 419782
1591581818, 6.153912518014222, -151.3519162958042, 419820
1591581828, 5.646006221087512, -150.94721791993874, 419865
1591581837, 5.188648107319173, -150.5835964728622, 419907
1591581847, 4.680232650595262, -150.180192188033, 419957
1591581856, 4.222461766625631, -149.8176329382429, 420004
1591581866, 3.713631370969441, -149.41529023840494, 420059
1591581875, 3.255531906752832, -149.05358455355355, 420111
1591581884, 2.7973066939351834, -148.69221133386742, 420165
1591581894, 2.288043581299949, -148.29101966637674, 420227
1591582614, -32.87073035233882, -115.96760014793499, 430117
1591582623, -33.26253496226815, -115.45693721661127, 430270
1591582632, -33.652191288844975, -114.9417307230129, 430422
1591582642, -34.082564065763165, -114.36384611153419, 430590
1591582651, -34.467523084377575, -113.83876791757689, 430741
1591582660, -34.85017810555338, -113.3088803191201, 430891
1591582669, -35.230472443293785, -112.77410350964026, 431040
1591582678, -35.6083534981854, -112.23435041058774, 431189
