1591540425, -27.90083069916848, -56.81732563333841, 324273
1591540444, -27.00025430729328, -55.83173720372956, 323947
1591540458, -26.332209801255274, -55.1155073534215, 323708
1591540470, -25.756708261817813, -54.50809052327253, 323504
1591540484, -25.082044698627143, -53.80676311437219, 323268
1591540497, -24.452556183757647, -53.16235794694992, 323050
1591581164, -51.28465973149938, -111.63773451936771, 333506
1591581173, -51.193633518648625, -110.70477053821894, 333469
1591581183, -51.08381669935302, -109.67262175321555, 333424
1591581192, -50.97723422674984, -108.74800203461965, 333381
1591581201, -50.8633758589741, -107.82774204423704, 333335
1591581210, -50.74230512949088, -106.9120825852145, 333286
1591581753, -33.396304531141695, -63.771416299141194, 326320
1591581762, -32.99615062182858, -63.24702452228846, 326165
1591581771, -32.5937826821884, -62.72733734074484, 326009
1591581781, -32.144171809188286, -62.155314492799754, 325836
1591581790, -31.737295534033414, -61.645263613936585, 325679
1591581800, -31.282798244648365, -61.08372808815749, 325506
1591581809, -30.87163571698837, -60.58292357753862, 325349
1591581818, -30.458517698222533, -60.08636455133973, 325193
1591581828, -29.997261292012357, -59.53950794070889, 325019
1591581837, -29.58016569019886, -59.0516297951358, 324863
1591581847, -29.114604044674085, -58.514212457465185, 324690
1591581856, -28.693734526949505, -58.03464589437911, 324534
1591581866, -28.22408328050035, -57.50625460173497, 324362
1591581875, -27.799629684393985, -57.0346312307692, 324207
1591581884, -27.373543015127655, -56.56664481604197, 324052
1591581894, -26.898247440074446, -56.05082892370298, 323881
1591582614, 9.845700536750899, -24.7005000062883, 316651
1591582623, 10.31028629485175, -24.319966835891908, 316650
1591582632, 10.774411945889401, -23.93831857942298, 316651
1591582642, 11.289541999255825, -23.512890218493773, 316655
1591582651, 11.752625685927633, -23.128708001099533, 316661
1591582660, 12.215181854060626, -22.743239336212177, 316670
1591582669, 12.677182876046697, -22.356432780255332, 316680
1591582678, 13.138607070468435, -21.968231249789692, 316693
