1591651293, 45.38862994261615, 33.5773897031085, 362464
1591651303, 45.6956782649377, 34.40161404530449, 362535
1591651312, 45.966878310417165, 35.15107856825332, 362598
1591651321, 46.23310991238696, 35.90781300419074, 362660
1591651330, 46.49427934834225, 36.671818078429126, 362722
1591651340, 46.778416997494226, 37.52923481844091, 362790
1591651350, 47.05605809509243, 38.39559612034623, 362857
1591651359, 47.30027427327593, 39.18294602843704, 362916
1591651369, 47.56521720481912, 40.06621365113946, 362981
1591651378, 47.79779289047613, 40.86869481020155, 363038
1591651387, 48.02470747595985, 41.67826999982918, 363095
1591651397, 48.27008049629179, 42.58604483213545, 363156
1591651406, 48.48473583029419, 43.4103924825969, 363211
1591651416, 48.716254968016486, 44.33439155199139, 363270
1591651425, 48.918234135209275, 45.17314753848777, 363322
1591651434, 49.11406655500647, 46.018578555194935, 363373
1591651443, 49.30366273391219, 46.87057671244667, 363423
1591651452, 49.486931887014165, 47.72901212410883, 363472
1591651462, 49.68303802020537, 48.69022106913366, 363525
1591651471, 49.85266590531521, 49.56180455478625, 363572
1591651481, 50.03340515415297, 50.53725467690818, 363622
1591651490, 50.189016874808786, 51.421292115176975, 363666
1591651499, 50.337863917729464, 52.31095718111287, 363709
1591651509, 50.49522133428088, 53.305843120769666, 363755
1591651519, 50.644029449063915, 54.307171658329594, 363799
1591651529, 50.784188395543914, 55.31464370899862, 363842
1591651539, 50.915604503586344, 56.327956703721895, 363883
1591651548, 51.026330232157264, 57.24467134684685, 363919
1591651557, 51.129839180277536, 58.16560805115296, 363953
1591651567, 51.23631451474832, 59.19351816188833, 363990
1591651576, 51.324401337126936, 60.12253249438559, 364021
1591651586, 51.413610747551346, 61.158759496360474, 364055
1591651596, 51.493636778887776, 62.19880563075029, 364086
1591651605, 51.55776071736076, 63.13779021159566, 364113
1591651614, 51.61436170620417, 64.07926116608749, 364139
1591651623, 51.66340558651816, 65.02290933645055, 364163
1591651633, 51.70900031528625, 66.07359301953208, 364188
1591651642, 51.74200002923144, 67.0208362457491, 364209
1591651652, 51.76971303786802, 68.07474450384653, 364231
1591751517, 28.411378508479313, 129.55248971131584, 361510
1591751527, 27.944022202698992, 130.0739183261237, 361475
1591751536, 27.52170371037434, 130.53937716706906, 361445
1591751546, 27.050629534412707, 131.05239516075514, 361413
1591751556, 26.57767712757875, 131.56114119031145, 361382
1591751566, 26.102897245621428, 132.06572228546955, 361353
1591751575, 25.674078657468527, 132.51636664422043, 361329
1591751585, 25.195973270777895, 133.01331317870705, 361303
1591751594, 24.764241310045136, 133.45725380349518, 361281
1591751604, 24.282985433332637, 133.9469354025858, 361258
1591753411, -51.67281829413708, -120.77339531239382, 381383
1591753421, -51.71633825410898, -119.72766418206382, 381386
1591753431, -51.75054886986501, -118.68014324695567, 381386
1591753441, -51.77542498833986, -117.63125372908364, 381381
1591753450, -51.78981710156851, -116.68643329049053, 381374
1591753459, -51.79662436230107, -115.74117146378744, 381363
1591753469, -51.79528733600251, -114.69074294626168, 381347
1591753479, -51.78458215465123, -113.64058449348568, 381328
1591753488, -51.766944099023185, -112.6960379174604, 381307
1591753712, -48.98659206435649, -90.19203594351545, 379766
