1591651293, 41.40484054629343, -172.99222216432338, 480181
1591651303, 41.76332782170366, -172.2880563625595, 480288
1591651312, 42.08222147542805, -171.64763072008898, 480384
1591651321, 42.397491149294225, -171.00081225834123, 480478
1591651330, 42.70906122141212, -170.3475403997423, 480571
1591651340, 43.05081908093985, -169.61404127693444, 480674
1591651350, 43.38780682815655, -168.87243218344344, 480775
1591651359, 43.68692931120433, -168.19798964905826, 480865
1591651369, 44.014558610020735, -167.44077623696947, 480964
1591651378, 44.30507828271288, -166.75219283038953, 481051
1591651387, 44.59139629023115, -166.0568492744468, 481137
1591651397, 44.90449893196178, -165.27627623590675, 481232
1591651406, 45.181675873589114, -164.5665530844909, 481315
1591651416, 45.48441295328824, -163.76994188265854, 481407
1591651425, 45.752071370979984, -163.04574167741754, 481487
1591651434, 46.01508899402625, -162.31466088661261, 481567
1591651443, 46.27338098256486, -161.57669040066253, 481645
1591651452, 46.52685860205076, -160.83183726645441, 481721
1591651462, 46.802749598661904, -159.9961556765759, 481804
1591651471, 47.04578068130174, -159.23679681333408, 481878
1591651481, 47.3098496453358, -158.38503893279523, 481957
1591651490, 47.54204539469636, -157.61127144239742, 482027
1591651499, 47.76897280464153, -156.83073300493348, 482095
1591651509, 48.014829346963104, -155.95558304718716, 482169
1591651519, 48.253955951635675, -155.0722014740665, 482241
1591651529, 48.48623211395531, -154.180682909639, 482311
1591651539, 48.71154103296898, -153.281124652724, 482378
1591651548, 48.908266497541355, -152.4647386023006, 482437
1591651557, 49.09916875178466, -151.64202973680042, 482494
1591651567, 49.30435235180842, -150.72061422507252, 482556
1591651576, 49.482690832777315, -149.88489753318584, 482609
1591651586, 49.673713747430945, -148.94931630114934, 482666
1591651596, 49.857123790723996, -148.00654285521927, 482721
1591651605, 50.015596569303575, -147.15205628778125, 482768
1591651614, 50.16774226303799, -146.29205030132678, 482813
1591651623, 50.31348567505612, -145.42669613242998, 482857
1591651633, 50.467827462291304, -144.45912585653787, 482902
1591651642, 50.59982336985896, -143.58305337042327, 482942
1591651652, 50.73872190370922, -142.6040361982886, 482983
1591751517, -19.019926141159644, 121.73147603128419, 474961
1591751527, -18.53527886565685, 122.17257421118543, 474856
1591751536, -18.098191933186126, 122.5674501732194, 474763
1591751546, -17.61157150089961, 123.00392115215699, 474661
1591751556, -17.123962270238216, 123.43806854228006, 474562
1591751566, -16.635395848077568, 123.86996999664214, 474464
1591751575, -16.194898254692365, 124.256820200919, 474378
1591751585, -15.704609533674093, 124.68465540935348, 474285
1591751594, -15.262612673970951, 125.06796755064143, 474202
1591751604, -14.770713712440246, 125.49200519104808, 474113
1591753411, 51.329309394915434, -122.19481020863438, 483134
1591753421, 51.234448245093304, -121.18974911693245, 483110
1591753431, 51.131005059970995, -120.18899655753121, 483084
1591753441, 51.019048670028475, -119.19288134352213, 483056
1591753450, 50.91106970214088, -118.30060365559376, 483028
1591753459, 50.79631265804016, -117.41257147755559, 482998
1591753469, 50.66092797891332, -116.43110726025742, 482962
1591753479, 50.517334914803655, -115.45542701846168, 482924
1591753488, 50.38115860551259, -114.5824903337776, 482888
1591753712, 45.09887810174105, -94.81435835842849, 481399
