1591540425, 47.472272216330396, 89.41965280864405, 412566
1591540444, 47.95615441892768, 91.09716359247054, 412779
1591540458, 48.29676863646468, 92.35289338675119, 412933
1591540470, 48.57767648765473, 93.44231490256456, 413063
1591540484, 48.892213817014195, 94.72829567991076, 413211
1591540497, 49.17129017199533, 95.93658067464885, 413346
1591581164, 12.785871893696662, 40.34748142229222, 404152
1591581173, 13.23848108826635, 40.72851483225853, 404176
1591581183, 13.740693810647512, 41.15353718340254, 404205
1591581192, 14.192044700545168, 41.53760439692136, 404235
1591581201, 14.642760422870033, 41.923189559957464, 404267
1591581210, 15.092819367575471, 42.31034869869579, 404301
1591581753, 39.84297435162611, 71.07053047205544, 409664
1591581762, 40.186964774977454, 71.68479158123006, 409781
1591581771, 40.527641708514885, 72.30523711958118, 409897
1591581781, 40.90219868825378, 73.00197036549216, 410026
1591581790, 41.235643715122684, 73.63572693604598, 410142
1591581800, 41.601982135870465, 74.34743518235794, 410271
1591581809, 41.92786027518741, 74.99482560347349, 410387
1591581818, 42.25003402329701, 75.6487805351262, 410502
1591581828, 42.60356420070225, 76.38317455313215, 410630
1591581837, 42.91765893604098, 77.05119987410919, 410744
1591581847, 43.26201146072212, 77.80137256519642, 410871
1591581856, 43.56766295273131, 78.4837213085022, 410985
1591581866, 43.90243205305296, 79.24994518786454, 411110
1591581875, 44.19927045041461, 79.94684506554066, 411223
1591581884, 44.491802011468785, 80.65070478493813, 411335
1591581894, 44.8116807859285, 81.44097830645343, 411458
1591582614, 47.49418867069355, 150.81683411808973, 415985
1591582623, 47.257257409331906, 151.6004527868294, 415976
1591582632, 47.01501760520584, 152.37703126963368, 415967
1591582642, 46.73974649646733, 153.23160802896476, 415954
1591582651, 46.486598219120225, 153.99324572810931, 415942
1591582660, 46.228423670743716, 154.74778534995076, 415928
1591582669, 45.965316089266324, 155.49521454031174, 415913
1591582678, 45.69736485152313, 156.2355379526683, 415896
