1591651293, -15.501237951646551, 16.927916009290072, 421454
1591651303, -15.003963227155767, 17.357761096267744, 421297
1591651312, -14.555694662223805, 17.74293760366198, 421158
1591651321, -14.106765503537545, 18.12657597753178, 421020
1591651330, -13.657198862001103, 18.508729687380356, 420884
1591651340, -13.15695868372754, 18.931669580110086, 420735
1591651350, -12.65599263699369, 19.35291223835756, 420589
1591651359, -12.204525925547657, 19.73064006185557, 420459
1591651369, -11.702258789919814, 20.148858761223313, 420317
1591651378, -11.249671739813007, 20.523977804139335, 420191
1591651387, -10.796587662211625, 20.897940115539086, 420067
1591651397, -10.292604160108205, 21.312158054628345, 419932
1591651406, -9.83853863778396, 21.68384460234146, 419813
1591651416, -9.333518987319328, 22.09565504159573, 419682
1591651425, -8.87856942075617, 22.465283054723265, 419567
1591651434, -8.423232238029746, 22.83401283476414, 419454
1591651443, -7.967525817516956, 23.20189450561245, 419343
1591651452, -7.511474500135815, 23.568972970809515, 419235
1591651462, -7.00436861784352, 23.975955925118658, 419116
1591651471, -6.547650817458574, 24.341499264790862, 419013
1591651481, -6.039851679061369, 24.746895816395988, 418900
1591651490, -5.582555904958124, 25.11111528645376, 418800
1591651499, -5.125016945786647, 25.474780806135104, 418703
1591651509, -4.616379087577701, 25.878260593462905, 418599
1591651519, -4.107489730432552, 26.281179720093544, 418496
1591651529, -3.5983795165705024, 26.683598595756546, 418397
1591651539, -3.0890728412983526, 27.08558228456032, 418301
1591651548, -2.630548384822319, 27.447049583620313, 418217
1591651557, -2.171907345261207, 27.808260013962784, 418135
1591651567, -1.6621905268916215, 28.209361237622264, 418047
1591651576, -1.2033617658865317, 28.57018351935992, 417970
1591651586, -0.6934815168779656, 28.970968526263835, 417888
1591651596, -0.18355624840499563, 29.371675670327686, 417809
1591651605, 0.27539537808758696, 29.73229891556585, 417740
1591651614, 0.7343470269558823, 30.09295855278316, 417674
1591651623, 1.1932755653024283, 30.453697101150915, 417610
1591651633, 1.7031480713736666, 30.854667647182684, 417542
1591651642, 2.1619695776927146, 31.215726564613313, 417483
1591651652, 2.671677945380884, 31.617168234027766, 417421
1591751517, -19.52252579819254, 7.59132105193562, 422852
1591751527, -19.033417116271966, 8.040073719178006, 422680
1591751536, -18.592254430720327, 8.441726814026747, 422526
1591751546, -18.101039801121065, 8.885606810054407, 422357
1591751556, -17.608768939198804, 9.327039151234011, 422190
1591751566, -17.11547507244945, 9.766104979975717, 422024
1591751575, -16.670667863325328, 10.159302794230703, 421877
1591751585, -16.175531084638184, 10.594082526663984, 421715
1591751594, -15.729118553127561, 10.983549837041268, 421571
1591751604, -15.232256402817804, 11.414324106774087, 421412
1591753411, 51.1980994054678, 125.54690457616687, 423472
1591753421, 51.089549206853974, 126.55942536942317, 423463
1591753431, 50.97228434514761, 127.56702577549534, 423452
1591753441, 50.84638389201527, 128.56938117231894, 423440
1591753450, 50.725759013784526, 129.46676022066487, 423427
1591753459, 50.59827264125933, 130.35941142151043, 423413
1591753469, 50.4486552340408, 131.34544978515171, 423395
1591753479, 50.29074518253528, 132.32512623369243, 423376
1591753488, 50.141619635666565, 133.20117448455522, 423357
