1591651293, 34.078795342803595, 49.59672771806853, 395735
1591651303, 34.5099542674969, 50.18543074370273, 395825
1591651312, 34.895524246314615, 50.720440006073844, 395906
1591651321, 35.27869562310373, 51.260445198967716, 395987
1591651330, 35.65941228326447, 51.805533343282065, 396068
1591651340, 36.07948366424413, 52.417256485291915, 396159
1591651350, 36.49637203564754, 53.035479499211675, 396250
1591651359, 36.86878408584123, 53.59753863076582, 396332
1591651369, 37.279402603510874, 54.228447293482866, 396423
1591651378, 37.6460332220642, 54.802114403851654, 396505
1591651387, 38.00982735273045, 55.38141416337731, 396586
1591651397, 38.41063754180731, 56.03179047807634, 396677
1591651406, 38.76823158304138, 56.62326411590996, 396759
1591651416, 39.16198634896238, 57.28737296019483, 396849
1591651425, 39.51307792138333, 57.89138918487796, 396930
1591651434, 39.8609824174874, 58.501475672383435, 397011
1591651443, 40.20563044857723, 59.11771561434515, 397092
1591651452, 40.54694678963314, 59.74018244473045, 397172
1591651462, 40.92219201029103, 60.439212231138015, 397261
1591651471, 41.2562356616164, 61.07508202285381, 397340
1591651481, 41.623215173270864, 61.789190593553336, 397428
1591651490, 41.94964780483367, 62.438789027250486, 397506
1591651499, 42.272353924512416, 63.09499777812556, 397583
1591651509, 42.62644870207823, 63.831950401498645, 397669
1591651519, 42.97573518707351, 64.57723256483648, 397754
1591651529, 43.320098083179175, 65.33091840280366, 397838
1591651539, 43.6594246810747, 66.09308557169982, 397921
1591651548, 43.96041845523931, 66.78634794740503, 397995
1591651557, 44.25715236663524, 67.48657861936796, 398068
1591651567, 44.58175696593674, 68.27283865451409, 398148
1591651576, 44.86921603265568, 68.987916291915, 398219
1591651586, 45.18329923453998, 69.79075901365388, 398297
1591651596, 45.49166639950344, 70.60237801042608, 398374
1591651605, 45.76420906034063, 71.34036325986922, 398442
1591651614, 46.03193371634826, 72.08549635196849, 398509
1591651623, 46.29474695388202, 72.83777643365706, 398575
1591651633, 46.58089135612351, 73.6820275924999, 398647
1591651642, 46.83303768715475, 74.44939107022097, 398710
1591651652, 47.10710318107627, 75.31037435840885, 398780
1591751517, 49.821709108701576, 80.36769432888505, 399365
1591751527, 50.002262358773685, 81.33396842807329, 399414
1591751536, 50.15783889902735, 82.20968720039659, 399455
1591751546, 50.32291095387555, 83.18922837260031, 399500
1591751556, 50.47968245608563, 84.17539482258765, 399543
1591751566, 50.62805341253129, 85.16792365179312, 399583
1591751575, 50.75432384900149, 86.06639979420277, 399618
1591751585, 50.8864692600779, 87.07021525358776, 399655
1591751594, 50.9979901120863, 87.9783598477606, 399686
1591751604, 51.113592075689255, 88.99234897981763, 399719
1591753411, -15.312116108444009, -156.05604575541707, 397221
1591753421, -15.811432680577827, -155.62260446750767, 397355
1591753431, -16.309843614467965, -155.18705199255507, 397490
1591753441, -16.807317084522325, -154.7493091774592, 397627
1591753450, -17.254215491370562, -154.35340125892165, 397752
1591753459, -17.70029932237203, -153.95559981515981, 397878
1591753469, -18.194963417247877, -153.51130458778374, 398020
1591753479, -18.688558579432698, -153.06451478100828, 398164
1591753488, -19.131846844670473, -152.66020640854447, 398295
