1591540425, 15.256137114146906, 36.853725727383775, 399916
1591540444, 16.204037674146953, 37.67831735378522, 399984
1591540458, 16.900387159167202, 38.29092731680316, 400040
1591540470, 17.49576101583812, 38.81959553388185, 400092
1591540484, 18.188528471132155, 39.44073486551097, 400156
1591540497, 18.829961617768365, 40.02189636286758, 400220
1591581164, -25.480163836576917, 2.159724877261863, 405917
1591581173, -25.053750351774024, 2.601150911248278, 405774
1591581183, -24.578392693076164, 3.0880719275903554, 405616
1591581192, -24.14919716658592, 3.5231828764071564, 405474
1591581201, -23.718738697715583, 3.9554079249683394, 405333
1591581210, -23.287048008490018, 4.384817584110338, 405194
1591581753, 4.033533490475345, 27.33227606747306, 399815
1591581762, 4.49346594641247, 27.696338268015904, 399792
1591581771, 4.953213472359478, 28.06085787038779, 399771
1591581781, 5.4638054020972415, 28.466475195394594, 399751
1591581790, 5.923102106764794, 28.832118929148756, 399735
1591581800, 6.433146063047382, 29.239104410561755, 399720
1591581809, 6.891903299520349, 29.60608422094392, 399709
1591581818, 7.350373755733137, 29.973771471183014, 399701
1591581828, 7.859424156403104, 30.383201103871404, 399694
1591581837, 8.317224543857266, 30.752542314458385, 399690
1591581847, 8.82547743910737, 31.16392841896646, 399689
1591581856, 9.28251203620074, 31.53513798715993, 399690
1591581866, 9.789866840494271, 31.948725677353615, 399693
1591581875, 10.246044546431744, 32.32202585099908, 399699
1591581884, 10.701783363076224, 32.696394218781776, 399707
1591581894, 11.207618726102812, 33.11367324082945, 399719
1591582614, 43.46747002654279, 72.3410351840336, 405082
1591582623, 43.77067215386376, 73.0287311079759, 405158
1591582632, 44.069682883860935, 73.72334478573926, 405233
1591582642, 44.3968988360967, 74.50330774209091, 405315
1591582651, 44.686782612317465, 75.21267087225611, 405388
1591582660, 44.97220917972967, 75.9290795215002, 405460
1591582669, 45.253087945694475, 76.6525561153323, 405531
1591582678, 45.529331400765365, 77.38312718250778, 405601
