1591651293, -9.545501575743405, -31.538381972043513, 348674
1591651303, -9.03222319500832, -31.12063619653188, 348548
1591651312, -8.569843794531472, -30.745665157649363, 348437
1591651321, -8.107078811199035, -30.371587533726625, 348328
1591651330, -7.64394955005233, -29.998352705120464, 348221
1591651340, -7.128958122048731, -29.58457312710596, 348105
1591651350, -6.613573958237747, -29.1717049512446, 347992
1591651359, -6.149414089727626, -28.800844847290424, 347892
1591651369, -5.633356369308615, -28.389515831137718, 347784
1591651378, -5.168638217793729, -28.019932436657147, 347690
1591651387, -4.703687558026188, -27.650877396608475, 347597
1591651397, -4.1868280607977555, -27.241376684967623, 347497
1591651406, -3.7214513633487165, -26.873275186372435, 347410
1591651416, -3.2041709945206476, -26.46471547112857, 347315
1591651425, -2.7384626031748796, -26.097354549340164, 347233
1591651434, -2.2726274123922465, -25.730268513024665, 347153
1591651443, -1.8066833944929988, -25.363407560163317, 347075
1591651452, -1.3406547320082813, -24.996726886929316, 347000
1591651462, -0.8227679296683394, -24.589455207289326, 346919
1591651471, -0.35662178496637204, -24.222994012797287, 346849
1591651481, 0.16134822202204355, -23.815845806842834, 346774
1591651490, 0.627522919129267, -23.44939037347576, 346709
1591651499, 1.0936801039225659, -23.08286308429241, 346646
1591651509, 1.6115874713021574, -22.67546809006252, 346580
1591651519, 2.1294232188382414, -22.26785762790666, 346517
1591651529, 2.64715570036918, -21.8599689973411, 346456
1591651539, 3.1647594546051008, -21.451734451450783, 346399
1591651548, 3.63047223090641, -21.08397102978341, 346350
1591651557, 4.096036076066386, -20.7158269539643, 346304
1591651567, 4.613132112390612, -20.306270706904176, 346255
1591651576, 5.078319260708046, -19.937159856376795, 346214
1591651586, 5.59494829015476, -19.52640685139108, 346171
1591651596, 6.11128752326158, -19.114928906260996, 346131
1591651605, 6.57572359732126, -18.74392139490262, 346098
1591651614, 7.039884907888083, -18.3722192286842, 346067
1591651623, 7.503746367728006, -17.999775874149844, 346039
1591651633, 8.018772878492063, -17.585017895490235, 346010
1591651642, 8.481936310831305, -17.21084135887586, 345987
1591651652, 8.996136522848657, -16.794030693568672, 345964
1591751517, 51.662688087274454, 54.62414367885506, 351970
1591751527, 51.707163145837995, 55.67762292739067, 351988
1591751536, 51.73911275578991, 56.62734696097899, 352003
1591751546, 51.76561208718407, 57.68395556677899, 352018
1591751556, 51.78261865573299, 58.74157614018484, 352030
1591751566, 51.79011971863169, 59.79977059501976, 352041
1591751575, 51.788738642700864, 60.752262210690574, 352049
1591751585, 51.77816970635773, 61.81031091485184, 352055
1591751594, 51.76053311660101, 62.7619537710781, 352059
1591751604, 51.73192315128851, 63.81826471479068, 352062
1591753411, -23.94148721208045, 170.45353927772572, 354311
1591753421, -24.424276611791104, 170.94116282207733, 354483
1591753431, -24.905437359788138, 171.43247939024053, 354656
1591753441, -25.384923702746423, 171.9275900624806, 354830
1591753450, -25.814991686595576, 172.37651878694993, 354987
1591753459, -26.243625851919347, 172.828674099085, 355144
1591753469, -26.718161555152452, 173.33494639892203, 355319
1591753479, -27.19083420940453, 173.84540309277529, 355495
1591753488, -27.614599982929505, 174.30847530718955, 355653
