1591651293, 31.99345753121197, 3.9477788023068365, 350136
1591651303, 32.44189263503546, 4.5151201288593805, 350202
1591651312, 32.843255343028815, 5.03052673729533, 350263
1591651321, 33.24245481380654, 5.550572642775702, 350325
1591651330, 33.63943883950119, 6.075345893241336, 350387
1591651340, 34.07787057720729, 6.664081480524501, 350457
1591651350, 34.51342500486642, 7.258882203312965, 350528
1591651359, 34.90290253771338, 7.799492037981867, 350592
1591651369, 35.33278350219051, 8.406161258980488, 350664
1591651378, 35.71702542591617, 8.957650378515439, 350729
1591651387, 36.098695840208315, 9.514432569676563, 350795
1591651397, 36.519684396616235, 10.139396392253971, 350868
1591651406, 36.895727882751416, 10.707650398296432, 350934
1591651416, 37.31030810747488, 11.345579851630735, 351008
1591651425, 37.68044072568794, 11.925699555375418, 351075
1591651434, 38.04767301259135, 12.511579345943304, 351142
1591651443, 38.41193980127588, 13.103310040723663, 351209
1591651452, 38.77316979150479, 13.700973793553954, 351276
1591651462, 39.17089217336073, 14.372111217355336, 351351
1591651471, 39.525485459873714, 14.982588968363356, 351419
1591651481, 39.91565868527647, 15.668177067163652, 351493
1591651490, 40.26329442009041, 16.291844118661103, 351561
1591651499, 40.60751905041613, 16.92188585539432, 351628
1591651509, 40.985897603185734, 17.6295048784626, 351702
1591651519, 41.3598666216651, 18.34520074583579, 351776
1591651529, 41.72931518270322, 19.069070350933043, 351850
1591651539, 42.094134998603494, 19.801215458606, 351923
1591651548, 42.4184245909907, 20.46730330567557, 351989
1591651557, 42.73879034935765, 21.140234081077708, 352054
1591651567, 43.09004981896232, 21.89603983221746, 352126
1591651576, 43.401858292320576, 22.58362452395993, 352191
1591651586, 43.7433989862573, 23.355856337535258, 352262
1591651596, 44.079649410881295, 24.136831939794778, 352332
1591651605, 44.37765264436132, 24.847240698062876, 352395
1591651614, 44.67118537769402, 25.564828919003432, 352457
1591651623, 44.96015456226188, 26.289625611753443, 352518
1591651633, 45.27576948446962, 27.10344932297324, 352585
1591651642, 45.554806580336354, 27.84356214363549, 352645
1591651652, 45.859158038139356, 28.674458216790505, 352711
1591751517, 32.88398445928859, 117.95634220651485, 350919
1591751527, 32.43822351348592, 118.52912835279206, 350860
1591751536, 32.03480771442407, 119.03983193918094, 350808
1591751546, 31.58415663902179, 119.60204661813722, 350750
1591751556, 31.13103005096171, 120.15886947907022, 350694
1591751566, 30.6754919133884, 120.71042015826939, 350638
1591751575, 30.263501958071753, 121.20240059391311, 350589
1591751585, 29.803563294356756, 121.74424744253244, 350536
1591751594, 29.387712503962423, 122.22768296168839, 350489
1591751604, 28.923592301403456, 122.76024284237641, 350438
1591753411, -50.82509836783626, -136.56017175978982, 369124
1591753421, -50.95324672005521, -135.54748383646802, 369172
1591753431, -51.07257659909827, -134.52942082355094, 369216
1591753441, -51.18300631532858, -133.50631646090292, 369256
1591753450, -51.27472011011979, -132.5814977667414, 369289
1591753459, -51.35910957412479, -131.6531492291417, 369319
1591753469, -51.44422687089272, -130.61783887538087, 369349
1591753479, -51.52018166642279, -129.57888392057814, 369374
1591753488, -51.58066100508646, -128.64104203974307, 369394
1591753712, -50.65397282861091, -105.34174894772082, 368873
