1591540425, 34.28056705889468, 138.64851701517418, 365921
1591540444, 33.45069110710354, 139.7632822064416, 365806
1591540458, 32.832829216714536, 140.57112009751586, 365722
1591540470, 32.29909227564404, 141.2546747247442, 365651
1591540484, 31.671738702200216, 142.04208186670107, 365570
1591540497, 31.08485436758209, 142.76380143630024, 365495
1591581164, 51.42489189139167, 71.52634161197115, 367945
1591581173, 51.49569529324887, 72.4617890352696, 367979
1591581183, 51.565599618961784, 73.50437601694466, 368016
1591581192, 51.62058368598687, 74.44526759174394, 368047
1591581201, 51.668020837717975, 75.38826721029606, 368076
1591581210, 51.707883071577804, 76.33307326724405, 368104
1591581753, 41.40526500427026, 126.83009254520529, 366982
1591581762, 41.07058988785609, 127.47319529559057, 366929
1591581771, 40.73235074728784, 128.1097802204397, 366876
1591581781, 40.352441312348674, 128.80954796666214, 366816
1591581790, 40.00692585448254, 129.43263100852133, 366762
1591581800, 39.61911542908568, 130.1175950979463, 366702
1591581809, 39.266654408152654, 130.72753238051143, 366647
1591581818, 38.91101543470036, 131.33137123232328, 366592
1591581828, 38.512219438712464, 131.99525313429737, 366531
1591581837, 38.150099183260906, 132.5864984087423, 366475
1591581847, 37.74427269409862, 133.23659725910377, 366414
1591581856, 37.37597596361834, 133.8156285121852, 366358
1591581866, 36.96344592097212, 134.45237834670618, 366296
1591581875, 36.58926102958437, 135.0195893316639, 366240
1591581884, 36.21238491470845, 135.58133893437062, 366185
1591581894, 35.79055200156335, 136.1992076362202, 366123
1591582614, 0.690394611746846, 170.189108823044, 365268
1591582623, 0.2262246369916564, 170.55396558730968, 365332
1591582632, -0.23794367882655354, 170.9187904763848, 365398
1591582642, -0.7536626117725427, 171.32417340508132, 365474
1591582651, -1.2177672808432607, 171.68908995309062, 365545
1591582660, -1.6818132989856855, 172.05412524018675, 365618
1591582669, -2.1457768380302706, 172.4193234223062, 365693
1591582678, -2.609640265885563, 172.7847336066477, 365770
