1591651293, -37.3873425114197, -170.3819700654264, 361567
1591651303, -37.796389878236845, -169.73787636121855, 361743
1591651312, -38.161460321054655, -169.15214555796993, 361901
1591651321, -38.52355299450609, -168.5605944924181, 362057
1591651330, -38.88260054959256, -167.96313707613584, 362212
1591651340, -39.27788878296415, -167.2922623053602, 362382
1591651350, -39.669235416107774, -166.61387795411093, 362551
1591651359, -40.01799805104321, -165.99681496154304, 362701
1591651369, -40.40158921316308, -165.30384372172654, 362866
1591651378, -40.74320727305174, -164.67347590320003, 363013
1591651387, -41.081324738797605, -164.03668405280695, 363158
1591651397, -41.45281194985126, -163.32151166734488, 363318
1591651406, -41.7832880970739, -162.67090958973515, 363459
1591651416, -42.14608912843631, -161.94021776890858, 363615
1591651425, -42.46856869967806, -161.2754969672293, 363752
1591651434, -42.78713493896405, -160.60398482443, 363888
1591651443, -43.10170654370598, -159.92561697444074, 364022
1591651452, -43.412196881961634, -159.24034167372483, 364154
1591651462, -43.75229768010203, -158.4707545745994, 364298
1591651471, -44.05389489852715, -157.77071804783876, 364426
1591651481, -44.38390147157866, -156.98460912377038, 364565
1591651490, -44.67621754172958, -156.2696107020153, 364688
1591651499, -44.96399931065147, -155.5474679735622, 364809
1591651509, -45.27832934707531, -154.73667269461177, 364940
1591651519, -45.58682733718133, -153.91698540398545, 365069
1591651529, -45.889365324768676, -153.08838959331615, 365195
1591651539, -46.185818147719374, -152.25086859663335, 365318
1591651548, -46.44731901421508, -151.48946210890608, 365426
1591651557, -46.70369347321119, -150.72083214932877, 365531
1591651567, -46.98242901849127, -149.85833893312036, 365645
1591651576, -47.2276761127862, -149.07450321373696, 365746
1591651586, -47.49381663754928, -148.19517350704243, 365854
1591651596, -47.75313980421687, -147.30705842018088, 365959
1591651605, -47.98059654970223, -146.50029409008914, 366051
1591651614, -48.202335457217465, -145.6865177655908, 366140
1591651623, -48.41826148916684, -144.86580359040698, 366226
1591651633, -48.65125031456112, -143.94585145232148, 366319
1591651642, -48.85460389707412, -143.11074609039923, 366399
1591651652, -49.07339811301102, -142.17502833783607, 366485
1591751517, -24.7329828446097, -54.57605411041747, 354865
1591751527, -24.251223117277565, -54.086116366165825, 354667
1591751536, -23.816256711586092, -53.64829889259479, 354491
1591751546, -23.331471805586258, -53.165224257781055, 354295
1591751556, -22.845161143531477, -52.685621717546226, 354101
1591751566, -22.35736741509476, -52.2093943683263, 353908
1591751575, -21.917124497984833, -51.783601180037564, 353735
1591751585, -21.426638600352184, -51.313534866470604, 353543
1591751594, -20.984040209898446, -50.893135277494515, 353372
1591751604, -20.491010685100658, -50.428895804904464, 353184
1591753411, 51.73098576608361, 60.39652214405332, 351115
1591753421, 51.691897213135704, 61.45149891388654, 351115
1591753431, 51.64336674660943, 62.50443657294907, 351113
1591753441, 51.58543053070695, 63.55491175177971, 351109
1591753450, 51.52528118059649, 64.49789108121652, 351105
1591753459, 51.457584243677225, 65.43823048589081, 351098
1591753469, 51.37356216311774, 66.47960259088819, 351090
1591753479, 51.28033236816429, 67.51696799578619, 351079
1591753488, 51.18860905395343, 68.44684800452136, 351068
1591753712, 46.72445650515992, 89.83416786474695, 350367
