1591651293, -32.87721123346219, -5.969185680357873, 479493
1591651303, -33.307764198158495, -5.407268791150952, 479626
1591651312, -33.693040940326156, -4.896834611707152, 479745
1591651321, -34.07616439846471, -4.381853538663183, 479864
1591651330, -34.457084826232084, -3.862244164273587, 479983
1591651340, -34.87768571707279, -3.2793706848347988, 480115
1591651350, -35.29543145841981, -2.690572310275399, 480247
1591651359, -35.66890315407471, -2.155492644148178, 480366
1591651369, -36.08102779816768, -1.5551196224635508, 480497
1591651378, -36.44931751818174, -1.0094417014313828, 480614
1591651387, -36.815065821404694, -0.45861573336451356, 480732
1591651397, -37.218402289737085, 0.15955037538674102, 480862
1591651406, -37.57859762816115, 0.7215158534385484, 480978
1591651416, -37.975616285859246, 1.3522581947232983, 481107
1591651425, -38.32999000040762, 1.925720373237575, 481222
1591651434, -38.68151123157339, 2.504754565500989, 481336
1591651443, -39.03011851994358, 3.089442808113272, 481450
1591651452, -39.375744613265994, 3.6798584173750983, 481563
1591651462, -39.756199392457795, 4.342690066082722, 481688
1591651471, -40.09531946183822, 4.945455498676881, 481799
1591651481, -40.46838077450763, 5.622199111730251, 481922
1591651490, -40.80069331087663, 6.237648121321285, 482032
1591651499, -41.129672950786095, 6.859217453884825, 482140
1591651509, -41.49121020439861, 7.557112632929425, 482260
1591651519, -41.84844715523307, 8.262745325659262, 482378
1591651529, -42.201280069963076, 8.97619907142512, 482495
1591651539, -42.54960789486692, 9.697562102922461, 482611
1591651548, -42.859166584674924, 10.353621745306317, 482714
1591651557, -43.16491346147132, 11.016206932442543, 482815
1591651567, -43.500068160204606, 11.760133368983535, 482927
1591651576, -43.797513511121586, 12.436670204859317, 483026
1591651586, -44.123248693421885, 13.196218344966843, 483134
1591651596, -44.44386379336004, 13.964067987354401, 483241
1591651605, -44.727948128306494, 14.662274578142249, 483335
1591651614, -45.00771374763221, 15.367282755660193, 483428
1591651623, -45.28307463939398, 16.079112735733542, 483520
1591651633, -45.58376405460218, 16.878064938902114, 483620
1591651642, -45.849551449425576, 17.604366658801933, 483708
1591651652, -46.13939392241461, 18.419432874869187, 483804
1591751517, 29.487644425403605, -68.56307459644336, 477507
1591751527, 29.037006970803446, -68.04434021011866, 477397
1591751536, 28.629704647859104, -67.58131239315162, 477299
1591751546, 28.175279241483647, -67.07100749677181, 477190
1591751556, 27.718936428885495, -66.5649923527254, 477083
1591751566, 27.26072551459561, -66.06316514952094, 476976
1591751575, 26.84678293191785, -65.61502312555267, 476880
1591751585, 26.3851651009074, -65.12088796479519, 476775
1591751594, 25.968233630936318, -64.6795092963684, 476681
1591751604, 25.503378973888804, -64.19271384515221, 476578
1591753411, -51.13134937088406, 35.33100028490872, 485498
1591753421, -51.23460499298028, 36.33111979870002, 485527
1591753431, -51.32928870865927, 37.33552820717287, 485553
1591753441, -51.41533707884949, 38.343885989286065, 485577
1591753450, -51.4853491820433, 39.25449676313215, 485596
1591753459, -51.54827986438951, 40.16775092996667, 485612
1591753469, -51.609855108415644, 41.18525290623703, 485628
1591753479, -51.66260222197696, 42.20531408308538, 485641
1591753488, -51.70249557894933, 43.12523146414118, 485650
1591753712, -50.386584661691316, 65.75616180626422, 485127
