1591651293, -40.994593942693996, -110.82659117819219, 425038
1591651303, -41.36217709029314, -110.12318104546372, 425139
1591651312, -41.68927000300577, -109.48336718481562, 425229
1591651321, -42.012750061115945, -108.83708997885016, 425317
1591651330, -42.33254041147503, -108.18428308742442, 425403
1591651340, -42.68344195097551, -107.45120391410761, 425496
1591651350, -43.02958201054645, -106.70990492166332, 425587
1591651359, -43.33694729305904, -106.03564047311555, 425667
1591651369, -43.67373962967121, -105.27850463300358, 425754
1591651378, -43.97250805546315, -104.58987559308484, 425829
1591651387, -44.267074893965976, -103.89437009291157, 425903
1591651397, -44.589340676619635, -103.11347240577784, 425982
1591651406, -44.8747602859722, -102.40331923470248, 426051
1591651416, -45.1866485020008, -101.60606821336431, 426125
1591651425, -45.462533893971134, -100.88113853799183, 426190
1591651434, -45.733767478430515, -100.14917525091757, 426252
1591651443, -46.00026198574861, -99.4101619656176, 426312
1591651452, -46.26192602676131, -98.6640984258808, 426369
1591651462, -46.54689092183407, -97.82686644052092, 426431
1591651471, -46.798065518884755, -97.06591923931549, 426483
1591651481, -47.07115359975727, -96.21217289415097, 426539
1591651490, -47.31143682476194, -95.43640656420108, 426586
1591651499, -47.54642026161044, -94.65366361164276, 426631
1591651509, -47.801187021462844, -93.77581434539577, 426678
1591651519, -48.04917624348971, -92.88946122818047, 426722
1591651529, -48.29026246086009, -91.99468959870137, 426763
1591651539, -48.52432384602133, -91.09158772432586, 426801
1591651548, -48.72887301146815, -90.27175679756293, 426832
1591651557, -48.92754412732444, -89.445354633364, 426860
1591651567, -49.14129061675994, -88.5195370828876, 426889
1591651576, -49.32726892674083, -87.67958408476069, 426911
1591651586, -49.526701057097796, -86.73898451478628, 426934
1591651596, -49.718430864899425, -85.79085894252847, 426952
1591651605, -49.88431000160589, -84.93126534482433, 426966
1591651614, -50.04378030701737, -84.06587366048045, 426978
1591651623, -50.196761990935656, -83.19485202414943, 426986
1591651633, -50.359039504648045, -82.22065089812018, 426992
1591651642, -50.498076395345, -81.33830812067313, 426995
1591651652, -50.64467999385126, -80.35198601661087, 426995
1591751517, -45.54032444184267, -106.43605399195069, 425988
1591751527, -45.8399238900652, -105.62004471771905, 426057
1591751536, -46.104526739931536, -104.87819052254386, 426116
1591751546, -46.39281834313828, -104.04563760148864, 426179
1591751556, -46.67498037270249, -103.20437850503703, 426239
1591751566, -46.950890374375916, -102.35442414573495, 426297
1591751575, -47.1937596334082, -101.58205725965209, 426346
1591751585, -47.45744599392209, -100.715671688172, 426397
1591751594, -47.68911331970699, -99.92858219002204, 426441
1591751604, -47.940130114486074, -99.04593228733826, 426487
1591753411, 6.107236103390174, 24.97123375188482, 403772
1591753421, 6.616900718857522, 25.378283031394925, 403752
1591753431, 7.12622545035094, 25.786168335486543, 403735
1591753441, 7.635184604985314, 26.194957145240974, 403722
1591753450, 8.092914433154645, 26.563696120376243, 403713
1591753459, 8.550302941269733, 26.933267505505142, 403707
1591753469, 9.058089104859485, 27.3449398476997, 403703
1591753479, 9.565404334856751, 27.75777135209881, 403703
1591753488, 10.021558174725502, 28.130364203515438, 403706
