1591540425, 17.91105256744472, 143.40307009833822, 348142
1591540444, 16.958436125816398, 144.25220302629222, 348135
1591540458, 16.25422205546893, 144.87238623772723, 348136
1591540470, 15.6491461447642, 145.40045594366217, 348140
1591540484, 14.94160495820593, 146.0126267262911, 348149
1591540497, 14.28311852171762, 146.5774809358706, 348162
1591581164, 48.397225582682715, 95.41953345015202, 351564
1591581173, 48.17981637484718, 96.2431773657667, 351530
1591581183, 47.93139354117129, 97.15009899044016, 351492
1591581192, 47.70174409970278, 97.95884572430846, 351456
1591581201, 47.46644592714932, 98.76043748042805, 351419
1591581210, 47.22559340091214, 99.55483073657459, 351380
1591581753, 25.653989602701568, 135.61159207229272, 348477
1591581762, 25.222528229563196, 136.06021389192776, 348444
1591581771, 24.789697160512624, 136.50567796143508, 348413
1591581781, 24.307208728595125, 136.99702611888057, 348380
1591581790, 23.871598601740537, 137.43606870210377, 348351
1591581800, 23.386106313539035, 137.92046269070366, 348321
1591581809, 22.94787036442234, 138.35340380811925, 348296
1591581818, 22.508442428337272, 138.78356421151545, 348272
1591581828, 22.01883089570369, 139.25834285540662, 348247
1591581837, 21.576990633444805, 139.68286114071876, 348227
1591581847, 21.084779215978216, 140.1515369091349, 348206
1591581856, 20.64067024368796, 140.5707103148137, 348189
1591581866, 20.146009364425243, 141.03361545504274, 348172
1591581875, 19.699764455790355, 141.44773957851243, 348159
1591581884, 19.2525534857521, 141.85957240529137, 348147
1591581894, 18.754554527032205, 142.31455421083893, 348136
1591582614, -18.072902354900705, 172.65915397632574, 354229
1591582623, -18.521689527705725, 173.06452084112644, 354382
1591582632, -18.969566991092528, 173.47198597651484, 354537
1591582642, -19.466110179833148, 173.9272631353919, 354710
1591582651, -19.91198010686187, 174.33936577190997, 354867
1591582660, -20.35685691192798, 174.75376509964204, 355024
1591582669, -20.80070759736483, 175.1705214734167, 355183
1591582678, -21.24350465887923, 175.5897015331927, 355343
