1591540425, -20.5114066763969, -177.79415221703738, 369214
1591540444, -21.443517352166197, -176.9126812004394, 369558
1591540458, -22.12723925114503, -176.25607606051165, 369814
1591540470, -22.711101551845566, -175.68826091722943, 370035
1591540484, -23.389617492492402, -175.0197430455546, 370294
1591540497, -24.01700648664448, -174.3929110061908, 370536
1591581164, 18.337481040994632, 149.6829449191977, 361618
1591581173, 17.888824651163738, 150.08691763901882, 361622
1591581183, 17.38932667308598, 150.5334004143748, 361628
1591581192, 16.93891354799157, 150.933164743642, 361636
1591581201, 16.487712421153653, 151.3310259609369, 361645
1591581210, 16.035747228541304, 151.72704475335442, 361656
1591581753, -11.789691007480299, 174.22273095262366, 366272
1591581762, -12.246980138049691, 174.60379222469675, 366411
1591581771, -12.703707848189556, 174.98614979958873, 366551
1591581781, -13.210499058999101, 175.4125787071871, 366709
1591581790, -13.665970687117492, 175.79785252735442, 366852
1591581800, -14.171310821920006, 176.22765756963517, 367013
1591581809, -14.625422311308741, 176.61609020463212, 367160
1591581818, -15.078852453718987, 177.00610513564448, 367308
1591581828, -15.58183489702448, 177.44137879647843, 367474
1591581837, -16.03374868309704, 177.83492052341765, 367625
1591581847, -16.534982779609894, 178.2742517828775, 367794
1591581856, -16.985265134437746, 178.67157171343396, 367948
1591581866, -17.484627757410447, 179.11524864913562, 368120
1591581875, -17.933166424610953, 179.5166090327631, 368276
1591581884, -18.380838254790657, 179.91997590726473, 368433
1591581894, -18.877201891526447, -179.62941209196882, 368609
1591582614, -48.10439475933042, -133.96831304557213, 380336
1591582623, -48.32236200374661, -133.15338202456928, 380417
1591582632, -48.53450429166455, -132.3315928765498, 380494
1591582642, -48.76327619382447, -131.41054512293442, 380578
1591582651, -48.962824411779195, -130.57454739011024, 380650
1591582660, -49.15626801609831, -129.7319680265146, 380719
1591582669, -49.34351679252913, -128.88292654789956, 380785
1591582678, -49.524484372952266, -128.02754153635166, 380848
