1591651293, -51.52933532021856, -79.43519362705733, 412640
1591651303, -51.594693828298496, -78.40239648681072, 412656
1591651312, -51.64573820282887, -77.47051297195925, 412667
1591651321, -51.68938286003412, -76.53668871370434, 412676
1591651330, -51.72560218013793, -75.60122149699323, 412681
1591651340, -51.757111405087066, -74.56024983456368, 412684
1591651350, -51.779404112627205, -73.51804484275598, 412684
1591651359, -51.791573892120496, -72.5793505597447, 412681
1591651369, -51.79631597034509, -71.53595463667564, 412674
1591651378, -51.79267907073341, -70.59688251719245, 412664
1591651387, -51.781555526544686, -69.65811398093244, 412652
1591651397, -51.76042352259346, -68.61577074441568, 412635
1591651406, -51.73352157646788, -67.67865349852954, 412617
1591651416, -51.69489172275387, -66.63890909972702, 412594
1591651425, -51.65228214446096, -65.70481238276815, 412570
1591651434, -51.60226837061281, -64.77261082095335, 412543
1591651443, -51.544879255763, -63.84259423917435, 412514
1591651452, -51.480148558734555, -62.915059841117134, 412481
1591651462, -51.39966028478486, -61.8877170585122, 412442
1591651471, -51.31955734701923, -60.9663362987973, 412404
1591651481, -51.22209596837217, -59.94650224753811, 412358
1591651490, -51.12682300102217, -59.03247439402274, 412314
1591651499, -51.024444671822366, -58.12232761997236, 412268
1591651509, -50.902426285170904, -57.11590299243844, 412212
1591651519, -50.77178705950016, -56.1148904267058, 412154
1591651529, -50.63261477380039, -55.11960687730458, 412092
1591651539, -50.485000067355216, -54.13034277030484, 412027
1591651548, -50.34500653844032, -53.24537877288746, 411966
1591651557, -50.198324558107004, -52.36571451401292, 411902
1591651567, -50.027590198840215, -51.39474380300951, 411828
1591651576, -49.86703433718299, -50.5268487405394, 411759
1591651586, -49.68107681715349, -49.56936428530452, 411679
1591651596, -49.48726805652065, -48.61929022803231, 411596
1591651605, -49.30622051262276, -47.77071390257303, 411519
1591651614, -49.11898843891619, -46.92841631500545, 411439
1591651623, -48.925659267942294, -46.092523166261884, 411357
1591651633, -48.703803075166476, -45.1713915107406, 411262
1591651642, -48.49788727076898, -44.34935382659771, 411175
1591651652, -48.26226406069683, -43.443842329416164, 411075
1591751517, -46.72310366945691, -44.0329098443386, 410352
1591751527, -46.441042121215034, -43.18694851190021, 410232
1591751536, -46.181878631164494, -42.43306311646545, 410122
1591751546, -45.88813823156917, -41.60373800406308, 409998
1591751556, -45.58843062047117, -40.783168767178296, 409871
1591751566, -45.28287741420546, -39.97133914908255, 409741
1591751575, -45.00298439090186, -39.24815198065404, 409623
1591751585, -44.686663263894644, -38.45286818281445, 409489
1591751594, -44.39727369279932, -37.744512993612204, 409367
1591751604, -44.07061489404192, -36.965629343598266, 409229
1591753411, 40.230767674034254, 54.3059050974645, 399463
1591753421, 40.609345923243204, 54.99807059648643, 399557
1591753431, 40.9837078064722, 55.69802798108931, 399651
1591753441, 41.353752336034006, 56.40588264421807, 399744
1591753450, 41.683016480689936, 57.04978942540389, 399828
1591753459, 42.008620267371, 57.70024070337102, 399911
1591753469, 42.36601531136517, 58.430724932022116, 400002
1591753479, 42.718688370278095, 59.169466876923615, 400093
1591753488, 43.03196272439981, 59.84145935377136, 400174
