1591540425, 8.954321026325228, -173.542076317789, 396374
1591540444, 7.987996754151767, -172.76032626424714, 396442
1591540458, 7.275013748838051, -172.186688040714, 396499
1591540470, 6.663302426761669, -171.69645120601618, 396551
1591540484, 5.949029747025275, -171.12604543069853, 396617
1591540497, 5.2852506035644184, -170.59771439210905, 396682
1591581164, 44.7863578948485, 141.93464075324027, 398675
1591581173, 44.49764144743299, 142.64762532939775, 398639
1591581183, 44.171673821550506, 143.43156447878468, 398598
1591581192, 43.873742346676345, 144.1297154749827, 398560
1591581201, 43.571582416881036, 144.82089922202405, 398521
1591581210, 43.265277930932044, 145.50516599585438, 398482
1591581753, 19.703946864864797, 176.90069752508356, 396182
1591581762, 19.261537585461905, 177.30809742756108, 396170
1591581771, 18.81821268610506, 177.71331431429482, 396159
1591581781, 18.324586752942363, 178.16107095760805, 396149
1591581790, 17.879414039234863, 178.5618822699652, 396142
1591581800, 17.383799091585185, 179.00489375067923, 396135
1591581809, 16.93689663721495, 179.40156462849257, 396132
1591581818, 16.489214999749894, 179.79636506490354, 396130
1591581828, 15.990908107493846, -179.76709174668366, 396129
1591581837, 15.541662239395038, -179.3760500555634, 396131
1591581847, 15.041680871267593, -178.9435450653326, 396135
1591581856, 14.590984415057106, -178.55601470120592, 396140
1591581866, 14.089446667001233, -178.12727032706758, 396148
1591581875, 13.637404246283568, -177.74300384673234, 396158
1591581884, 13.184760679358005, -177.3601990788873, 396169
1591581894, 12.681146558112856, -176.93650989944646, 396184
1591582614, -23.619906341292463, -146.6433051456188, 403448
1591582623, -24.050675010091393, -146.2116321361351, 403596
1591582632, -24.480182970131118, -145.7770929810951, 403744
1591582642, -24.955897257249784, -145.29082391776163, 403909
1591582651, -25.382638517344365, -144.85000168564082, 404058
1591582660, -25.808018061721928, -144.4060914506578, 404207
1591582669, -26.23199709744808, -143.95902549282448, 404357
1591582678, -26.65454188090646, -143.50872934679643, 404507
