1591651293, 44.3423379803174, 144.76156802432405, 390623
1591651303, 44.01316161177693, 145.54264369063102, 390545
1591651312, 43.712375435677885, 146.2382156045734, 390473
1591651321, 43.40738831731968, 146.92682979528107, 390401
1591651330, 43.098285261048865, 147.6085357779237, 390328
1591651340, 42.750110926805135, 148.35795251074848, 390247
1591651350, 42.39707385581998, 149.09898243513723, 390164
1591651359, 42.075274077661426, 149.75881080001074, 390089
1591651369, 41.71330068021404, 150.4841496229471, 390005
1591651378, 41.383637356260664, 151.1300003901482, 389928
1591651387, 41.05037112577403, 151.76933804489553, 389851
1591651397, 40.675943155762674, 152.4721625500848, 389765
1591651406, 40.335319822417915, 153.09799441858445, 389687
1591651416, 39.95290422493525, 153.7859975865393, 389600
1591651425, 39.605257449624176, 154.39866110773562, 389521
1591651434, 39.25439513720952, 155.00521263449357, 389442
1591651443, 38.90038606035754, 155.6057366824582, 389363
1591651452, 38.543302516885156, 156.2003109174417, 389283
1591651462, 38.143018051296565, 156.8540759320632, 389194
1591651471, 37.77966215668314, 157.43637228329746, 389114
1591651481, 37.3725700986343, 158.07670917372076, 389025
1591651490, 37.00323303628546, 158.64710965792037, 388945
1591651499, 36.63116117509315, 159.21201012472355, 388865
1591651509, 36.21461560941357, 159.83333246467657, 388775
1591651519, 35.7948509340301, 160.44809472766127, 388686
1591651529, 35.3719515990851, 161.0564120883731, 388598
1591651539, 34.945995259157, 161.65840717672873, 388509
1591651548, 34.56008310519917, 162.19489904099336, 388429
1591651557, 34.171814821978934, 162.72645199283812, 388350
1591651567, 33.73770649192495, 163.31138230237872, 388262
1591651576, 33.344637682999036, 163.83279934283698, 388184
1591651586, 32.905324030431196, 164.4066841336163, 388097
1591651596, 32.46337559868846, 164.97492311029455, 388011
1591651605, 32.063424197152685, 165.48161001866407, 387934
1591651614, 31.661439722858375, 165.98390757394802, 387857
1591651623, 31.25747366456248, 166.48189549794338, 387781
1591651633, 30.806353578186826, 167.03026496224527, 387697
1591651642, 30.398353438232515, 167.51943327057984, 387623
1591651652, 29.942861818779914, 168.05820969696506, 387541
1591751517, 15.896942929465846, 176.24228067204515, 385773
1591751527, 15.396337705569998, 176.67728155540055, 385743
1591751536, 14.94505002321501, 177.06700868326757, 385718
1591751546, 14.442829332100237, 177.49813424171296, 385693
1591751556, 13.939806378312236, 177.9273305623078, 385670
1591751566, 13.436011629215317, 178.35467444853677, 385650
1591751575, 12.981966332184856, 178.73775870350605, 385634
1591751585, 12.476799039306592, 179.16178209567204, 385618
1591751594, 12.021567771920619, 179.5419984759036, 385607
1591751604, 11.515136842485775, 179.96296804299095, 385596
1591753411, -50.02660211485859, -60.76276190162494, 401242
1591753421, -49.847254200779254, -59.79661826063442, 401172
1591753431, -49.65991957791448, -58.83774018626562, 401099
1591753441, -49.46470976844245, -57.886329970362056, 401023
1591753450, -49.28238155605562, -57.036599261139386, 400952
1591753459, -49.09385342740922, -56.19320351624638, 400878
1591753469, -48.877210725343765, -55.263665607173934, 400793
1591753479, -48.653139267044104, -54.34223170466431, 400706
1591753488, -48.445225633460495, -53.51998515834842, 400624
