1591540425, 34.964867582913996, 54.75831571286462, 395631
1591540444, 35.770096126432534, 55.90643141943145, 395840
1591540458, 36.35623032576693, 56.76717571056705, 395996
1591540470, 36.85358868693205, 57.51521143382078, 396129
1591540484, 37.427752594384096, 58.400168638989356, 396285
1591540497, 37.95484022739204, 59.2339974340516, 396431
1591581164, -4.3917644008772525, 17.625203243488436, 393063
1591581173, -3.9310747314509373, 17.989784139788448, 392990
1591581183, -3.4189957360026546, 18.39441564923297, 392911
1591581192, -2.9579622134186603, 18.758224859476666, 392842
1591581201, -2.496799301531406, 19.121739107800256, 392776
1591581210, -2.0355244433284962, 19.485006786176694, 392713
1591581753, 25.21610136834672, 42.81050965901453, 393480
1591581762, 25.6433652922994, 43.25459585406862, 393557
1591581771, 26.06924271298181, 43.70183917332491, 393635
1591581781, 26.54077196983123, 44.20256980890639, 393723
1591581790, 26.96360743489507, 44.65672279881095, 393804
1591581800, 27.431666860263544, 45.165316653952885, 393896
1591581809, 27.851293548588544, 45.6267119652992, 393979
1591581818, 28.269340105285252, 46.09165613025981, 394064
1591581828, 28.73193448827071, 46.612516605162604, 394160
1591581837, 29.146515656066175, 47.085209181927766, 394247
1591581847, 29.60515608345976, 47.614870736806985, 394346
1591581856, 30.016083653268264, 48.095658609979274, 394435
1591581866, 30.470562668151533, 48.634517495736254, 394536
1591581875, 30.877646175589494, 49.1237609601292, 394627
1591581884, 31.28283934681083, 49.61713664693557, 394720
1591581894, 31.730780879303836, 50.17027845208626, 394823
1591582614, 51.77782044127294, 108.96614451867099, 401257
1591582623, 51.790377285602744, 109.9078637039157, 401287
1591582632, 51.795399703766115, 110.84993681347935, 401315
1591582642, 51.79214029941708, 111.89672303181283, 401345
1591582651, 51.781253069883164, 112.83852275054566, 401369
1591582660, 51.76283740460785, 113.77971020050258, 401392
1591582669, 51.73690464659029, 114.71996565491193, 401412
1591582678, 51.703470362130375, 115.65898423589047, 401431
