1591651293, -48.98509528903053, -117.06605418485131, 389437
1591651303, -49.19823832918416, -116.13029875466005, 389519
1591651312, -49.38353412853958, -115.28135397692921, 389589
1591651321, -49.56255190223535, -114.42612606997798, 389656
1591651330, -49.7352067280967, -113.56474968638659, 389720
1591651340, -49.91948206186135, -112.60062704749079, 389789
1591651350, -50.095686586940275, -111.62931128654623, 389853
1591651359, -50.24728087136947, -110.74916330790779, 389908
1591651369, -50.407855963929954, -109.76481698982803, 389966
1591651378, -50.54521415138166, -108.8733557976375, 390014
1591651387, -50.67571554525149, -107.97684202214555, 390060
1591651397, -50.81259091326736, -106.97504684841167, 390107
1591651406, -50.92839320286223, -106.06856649101908, 390146
1591651416, -51.04877545085208, -105.05626201350059, 390186
1591651425, -51.14959638531908, -104.14085317637037, 390219
1591651434, -51.243231678662355, -103.22159732645149, 390248
1591651443, -51.329628910248076, -102.29874899068507, 390275
1591651452, -51.408738142088474, -101.37258304478925, 390298
1591651462, -51.48803497551185, -100.33994799496014, 390321
1591651471, -51.551614893395225, -99.40767805328169, 390337
1591651481, -51.6135602298997, -98.36896174629366, 390352
1591651490, -51.66144569040877, -97.4318709224096, 390362
1591651499, -51.70185052485491, -96.49295930683981, 390369
1591651509, -51.73794217349992, -95.44795861795812, 390373
1591651519, -51.76474250366106, -94.40150253867981, 390373
1591651529, -51.78223148115782, -93.35402551139494, 390370
1591651539, -51.790396237801055, -92.30595239393779, 390362
1591651548, -51.789767084481824, -91.36252836521771, 390352
1591651557, -51.78158055204431, -90.41928916372292, 390338
1591651567, -51.763626867591725, -89.3718398133359, 390319
1591651576, -51.739507249828364, -88.43001168058451, 390299
1591651586, -51.70387967763272, -87.38489764675047, 390273
1591651596, -51.65898510925488, -86.34163295205576, 390243
1591651605, -51.610683490932374, -85.4046163531078, 390213
1591651614, -51.55493003867716, -84.46972684228935, 390179
1591651623, -51.49175785514988, -83.537266936163, 390143
1591651633, -51.41291012851925, -82.50439615688299, 390098
1591651642, -51.33420118027207, -81.57799637723708, 390055
1591651652, -51.23819658590253, -80.55254369885361, 390003
1591751517, -32.01567796192672, -37.26866554844091, 380862
1591751527, -31.568277983479632, -36.71076931233076, 380661
1591751536, -31.163513976913972, -36.213182331545006, 380479
1591751546, -30.71150150547206, -35.665230100774956, 380277
1591751556, -30.25715277340538, -35.122346597503956, 380075
1591751566, -29.800527161060455, -34.58441724451162, 379873
1591751575, -29.38766994191556, -34.10442816174318, 379691
1591751585, -28.926887508395797, -33.57561213339671, 379489
1591751594, -28.51038182019363, -33.103644800455726, 379308
1591751604, -28.045646275133624, -32.58354366044137, 379106
1591753411, 50.99807645947077, 68.51106849260229, 373771
1591753421, 51.114038566240275, 69.53122845085828, 373803
1591753431, 51.2210679836026, 70.5562970277288, 373834
1591753441, 51.319090111534415, 71.58592123922324, 373863
1591753450, 51.39955162485744, 72.51617741313648, 373887
1591753459, 51.47261387575755, 73.44954261382614, 373910
1591753469, 51.54506466656032, 74.48991925501443, 373934
1591753479, 51.60827609459921, 75.53339167596278, 373956
1591753488, 51.65722796924009, 76.47481885948434, 373975
