1591651293, -51.331541536349796, -51.372904362496094, 426599
1591651303, -51.23537396013406, -50.355599029813916, 426516
1591651312, -51.14130228261885, -49.443780425673324, 426438
1591651321, -51.04015901459389, -48.535778762470265, 426357
1591651330, -50.93199941800166, -47.63183781542259, 426274
1591651340, -50.80366383197428, -46.63250372566967, 426179
1591651350, -50.66682358462488, -45.63878663199271, 426081
1591651359, -50.536468958893565, -44.74948444293549, 425990
1591651369, -50.38371724659583, -43.767230032885145, 425886
1591651378, -50.23919703414558, -42.88869406066139, 425790
1591651387, -50.08807917412392, -42.01555059121071, 425692
1591651397, -49.91252425944889, -41.05192794972764, 425580
1591651406, -49.74772725071623, -40.19072524235516, 425477
1591651416, -49.557168576554034, -39.24076614810664, 425359
1591651425, -49.37904814495054, -38.392193474166994, 425251
1591651434, -49.19474447601385, -37.54981192222354, 425141
1591651443, -49.00434108588961, -36.713739105647484, 425029
1591651452, -48.80792529299641, -35.88409384430877, 424914
1591651462, -48.582738541501335, -34.96992337502632, 424784
1591651471, -48.373913978132684, -34.15416093647636, 424665
1591651481, -48.13515686130584, -33.25562549828494, 424530
1591651490, -47.91431775784439, -32.45410808883516, 424407
1591651499, -47.687926794897656, -31.659439721584892, 424281
1591651509, -47.429979481329816, -30.7845722986545, 424139
1591651519, -47.165411958470514, -29.918282670013145, 423995
1591651529, -46.89435035356971, -29.060625636112135, 423849
1591651539, -46.61691758047845, -28.211633437812836, 423700
1591651548, -46.36188175900669, -27.454965383578777, 423564
1591651557, -46.101876620863, -26.705348869034534, 423427
1591651567, -45.807261606819054, -25.880711689262125, 423272
1591651576, -45.53705708249323, -25.145976154073768, 423131
1591651586, -45.23132825331713, -24.337851646460614, 422972
1591651596, -44.91992731678864, -23.538392974139025, 422811
1591651605, -44.63491457674946, -22.82625999119306, 422665
1591651614, -44.345488529958985, -22.1210856145592, 422517
1591651623, -44.051737414259364, -21.422842057665914, 422368
1591651633, -43.72037641924948, -20.655093856300653, 422200
1591651642, -43.4177692481352, -19.971342374942765, 422048
1591651652, -43.076773123441434, -19.219580140266835, 421877
1591751517, -50.54136296268805, -50.53998902234774, 426210
1591751527, -50.38890769667934, -49.55759241016966, 426103
1591751536, -50.24465106735135, -48.678911766412014, 426005
1591751546, -50.07662957392654, -47.708927176198934, 425892
1591751556, -49.90056374261867, -46.74582840121694, 425777
1591751566, -49.7165593181407, -45.7898351037954, 425659
1591751575, -49.54425939255206, -44.935694883265526, 425550
1591751585, -49.345477236546216, -43.99377320100729, 425427
1591751594, -49.16006013279014, -43.152596067448755, 425313
1591751604, -48.94691014255568, -42.225382864849685, 425185
1591753411, 32.762381988422916, 52.73712848209374, 411703
1591753421, 33.20034338330181, 53.30628432203293, 411833
1591753431, 33.63564112540453, 53.8810955564259, 411964
1591753441, 34.0682070773961, 54.46168068809515, 412096
1591753450, 34.45512362573856, 54.98924311754223, 412215
1591753459, 34.839714645065904, 55.52166013793236, 412334
1591753469, 35.264246368575115, 56.11903501788595, 412468
1591753479, 35.68576796430678, 56.72263223604634, 412602
1591753488, 36.06249682110835, 57.27128333358038, 412723
