1591540425, 45.10627637181356, 127.1955780177968, 380753
1591540444, 44.49981044799435, 128.71536603508534, 380642
1591540458, 44.04020212016942, 129.8149378383706, 380558
1591540470, 43.637929601378175, 130.74386640563213, 380484
1591540484, 43.15919241385039, 131.81194189986184, 380397
1591540497, 42.705833497109715, 132.78877591015802, 380314
1591581164, 45.29314725549562, 51.78210458889974, 379896
1591581173, 45.570189080459876, 52.5181023828189, 379965
1591581183, 45.87238516175992, 53.34431665743172, 380042
1591581192, 46.139197208314535, 54.09551962585015, 380110
1591581201, 46.40101842444267, 54.85392868450294, 380176
1591581210, 46.65775720455622, 55.61954322648031, 380242
1591581753, 49.93942062198489, 109.67668044399333, 381591
1591581762, 49.774160477162994, 110.54788043560971, 381565
1591581771, 49.60240122499482, 111.41306211045635, 381537
1591581781, 49.404036622653116, 112.36714001698513, 381505
1591581790, 49.218833247018765, 113.21914866221009, 381474
1591581800, 49.00574402510653, 114.1582668485512, 381439
1591581809, 48.80748519447509, 114.9965384770086, 381405
1591581818, 48.60318129221773, 115.82813444817033, 381370
1591581828, 48.36919762488764, 116.74418551461171, 381330
1591581837, 48.15243008175097, 117.56139389277712, 381292
1591581847, 47.904826793690916, 118.46125960768644, 381249
1591581856, 47.67600893407116, 119.26374410158226, 381208
1591581866, 47.41524473875162, 120.14711187467474, 381162
1591581875, 47.17479107790906, 120.93463476321179, 381119
1591581884, 46.92897128369057, 121.7150102270554, 381075
1591581894, 46.64965850491981, 122.57367792816821, 381025
1591582614, 16.140347708452378, 165.85593990323065, 377071
1591582623, 15.689403578459467, 166.2492669715085, 377061
1591582632, 15.237744081615347, 166.6408668834151, 377052
1591582642, 14.735089086631305, 167.07402292801558, 377045
1591582651, 14.281995861678014, 167.46216556619615, 377041
1591582660, 13.828259048177188, 167.84875883442507, 377039
1591582669, 13.37390644813779, 168.2338541959353, 377039
1591582678, 12.91895949490594, 168.61750779222342, 377041
