1591651293, -28.35010424974269, -61.85233384520301, 336536
1591651303, -27.880189597670135, -61.3288298787781, 336347
1591651312, -27.455542289067292, -60.86151247357671, 336176
1591651321, -27.02930191306626, -60.39774569904489, 336006
1591651330, -26.601507924587978, -59.93745131641987, 335837
1591651340, -26.12440446988817, -59.429989756258806, 335649
1591651350, -25.645484681778324, -58.92661666800872, 335461
1591651359, -25.212944200528536, -58.47698888119271, 335293
1591651369, -24.730707265988755, -57.98109350411503, 335107
1591651378, -24.295263444163684, -57.5380320402804, 334941
1591651387, -23.85849918966223, -57.09796706011635, 334775
1591651397, -23.37169892213868, -56.612432967368825, 334591
1591651406, -22.93225725159412, -56.17845633588806, 334427
1591651416, -22.44256696392259, -55.699514078234806, 334246
1591651425, -22.000599317870737, -55.27131628180885, 334084
1591651434, -21.557484157888815, -54.84574771644984, 333922
1591651443, -21.11325084237821, -54.4227386777042, 333762
1591651452, -20.667934162677863, -54.002225908986645, 333603
1591651462, -20.171901981959266, -53.537834629481495, 333428
1591651471, -19.72439294263888, -53.12237105301389, 333271
1591651481, -19.22599591440418, -52.663427023412986, 333098
1591651490, -18.77642502952175, -52.25272433056306, 332944
1591651499, -18.325921795498328, -51.8441781172149, 332792
1591651509, -17.824303282514517, -51.39269132767974, 332624
1591651519, -17.321603773395385, -50.94370324111295, 332457
1591651529, -16.817864355378088, -50.4971337775942, 332293
1591651539, -16.313119461375123, -50.052898420213516, 332130
1591651548, -15.858016807233529, -49.655012724770145, 331985
1591651557, -15.402156610138332, -49.25889426666248, 331842
1591651567, -14.89478557890009, -48.82076248441525, 331685
1591651576, -14.437404978867887, -48.42818017404236, 331546
1591651586, -13.928404268947803, -47.99383347304466, 331393
1591651596, -13.418597764878358, -47.56136868877482, 331242
1591651605, -12.959108348555795, -47.17369424546892, 331108
1591651614, -12.499013138360244, -46.78742331358841, 330976
1591651623, -12.038339799565085, -46.40250436438925, 330845
1591651633, -11.525828627317201, -45.97633417451983, 330703
1591651642, -11.064006663617132, -45.59408728552994, 330577
1591651652, -10.550273910515491, -45.170751123973915, 330439
1591751517, 51.78990069768772, 46.61074758205984, 332685
1591751527, 51.790997714476475, 47.67370366189821, 332691
1591751536, 51.78378177750325, 48.630231551382444, 332695
1591751546, 51.76665508071147, 49.692469386028506, 332697
1591751556, 51.739952778738754, 50.75367856157053, 332697
1591751566, 51.70369503070179, 51.813418312481836, 332695
1591751575, 51.66291595966704, 52.76555645205559, 332692
1591751585, 51.608584873777524, 53.82128300909149, 332686
1591751594, 51.55160050796032, 54.76911160846418, 332679
1591751604, 51.479342825235236, 55.81928772914003, 332670
1591753411, -26.527753699679913, 160.28786185895777, 336203
1591753421, -27.003210281134294, 160.79879005157335, 336384
1591753431, -27.476751397449096, 161.31399719029153, 336565
1591753441, -27.948324870744433, 161.8335926364115, 336747
1591753450, -28.371015076442607, 162.3050725906172, 336911
1591753459, -28.792023703731054, 162.78027295378627, 337075
1591753469, -29.257789804656426, 163.31273738969645, 337257
1591753479, -29.721373507799935, 163.85001159248253, 337439
1591753488, -30.136680179708065, 164.33776074745015, 337604
1591753712, -39.74120613987512, 178.01191512092305, 341527
