1591651293, 16.938751677850075, 13.314015889685324, 371315
1591651303, 17.43815703956419, 13.757455714612192, 371320
1591651312, 17.88675815969685, 14.15861470788095, 371328
1591651321, 18.334514962637144, 14.56179164629968, 371337
1591651330, 18.781400430056394, 14.96704702289397, 371349
1591651340, 19.276886293804267, 15.419844491103635, 371364
1591651350, 19.771222318100566, 15.875366544405235, 371381
1591651359, 20.21511137873305, 16.287738684111993, 371399
1591651369, 20.707160675406573, 16.74868052043957, 371421
1591651378, 21.148925047581283, 17.166071000926305, 371443
1591651387, 21.589636805549745, 17.585939254578445, 371467
1591651397, 22.0780448076858, 18.055445352242298, 371496
1591651406, 22.51643595037241, 18.480763222420936, 371523
1591651416, 23.00218602350144, 18.956488189175314, 371556
1591651425, 23.438112249785032, 19.387552217955335, 371587
1591651434, 23.872821302272776, 19.821445988800775, 371620
1591651443, 24.306281843011163, 20.258241339565366, 371655
1591651452, 24.738456117059293, 20.69800506062949, 371692
1591651462, 25.217101245646894, 21.190201914648085, 371734
1591651471, 25.64645007708737, 21.63647217038626, 371773
1591651481, 26.121869748217613, 22.136080868784518, 371819
1591651490, 26.548233203585774, 22.589184221167375, 371862
1591651499, 26.97312486236176, 23.04564052864575, 371906
1591651509, 27.443454005560383, 23.55683874868153, 371957
1591651519, 27.911867730633563, 24.07237743685907, 372009
1591651529, 28.378307841640392, 24.592358962916787, 372063
1591651539, 28.84272061071997, 25.11689315287641, 372119
1591651548, 29.25891381612125, 25.592958854632602, 372170
1591651557, 29.673374680195028, 26.072878649468294, 372223
1591651567, 30.13180446503757, 26.610743963959507, 372282
1591651576, 30.54246935022466, 27.099071778498136, 372337
1591651586, 30.99657292982231, 27.646485213463077, 372399
1591651596, 31.448305964607446, 28.199086005747112, 372462
1591651605, 31.852787384832872, 28.700959383665, 372520
1591651614, 32.25525176042478, 29.20721687576762, 372579
1591651623, 32.6556465311021, 29.71793938872568, 372639
1591651633, 33.09804342253219, 30.290752605624117, 372706
1591651642, 33.49390756203969, 30.81118908996756, 372768
1591651652, 33.931144473764114, 31.395012897925678, 372837
1591751517, 51.06925761140266, 70.55559161615463, 376315
1591751527, 51.18009151617791, 71.57812217503657, 376347
1591751536, 51.27217761029999, 72.50243913564117, 376375
1591751546, 51.36591224319193, 73.53360256755407, 376404
1591751556, 51.450548105702346, 74.5687714392319, 376431
1591751566, 51.52602472837895, 75.6075638586423, 376457
1591751575, 51.58607675892871, 76.54524081644747, 376478
1591751585, 51.64400471366804, 77.58980601697785, 376500
1591751594, 51.68818917269909, 78.53201753483022, 376518
1591751604, 51.72841580483621, 79.58087325132453, 376537
1591753411, -19.880201637850963, -170.0086667836707, 380337
1591753421, -20.371759536894242, -169.55093284386268, 380518
1591753431, -20.86206374217537, -169.09031964599362, 380700
1591753441, -21.351076421006102, -168.62673789546946, 380883
1591753450, -21.790052236710054, -168.2069009553063, 381049
1591753459, -22.227917033980248, -167.78452427419506, 381215
1591753469, -22.71309528489985, -167.31215572853736, 381401
1591753479, -23.196825753195053, -166.83647404940692, 381587
1591753488, -23.63090610367118, -166.40545415766866, 381756
