1591651293, -12.821791696134559, -149.55402606373482, 402777
1591651303, -13.324459556579377, -149.13055923178223, 402893
1591651312, -13.776227729549204, -148.74795741000037, 402999
1591651321, -14.22737408769831, -148.36389535597976, 403107
1591651330, -14.677875443071935, -147.97831928896548, 403216
1591651340, -15.177649249356392, -147.5480581578415, 403340
1591651350, -15.676563139964939, -147.11578735548446, 403466
1591651359, -16.124824996923547, -146.72496088597813, 403581
1591651369, -16.62201930917629, -146.28865648788147, 403710
1591651378, -17.068676857437776, -145.8940758730136, 403828
1591651387, -17.514535514087356, -145.49762828552554, 403948
1591651397, -18.00896576652806, -145.05487113674562, 404082
1591651406, -18.453055572429157, -144.6542896782869, 404205
1591651416, -18.945453540591632, -144.20679566243766, 404342
1591651425, -19.387653184880083, -143.80182023966734, 404468
1591651434, -19.8289163893293, -143.39466882482276, 404595
1591651443, -20.269217515267975, -142.98527836473772, 404722
1591651452, -20.708524581562965, -142.57359061189112, 404851
1591651462, -21.19544508779641, -142.11338731068997, 404996
1591651471, -21.6325635872197, -141.69663938943464, 405128
1591651481, -22.116981869170917, -141.23065394437066, 405275
1591651490, -22.5517802844028, -140.80856000926147, 405409
1591651499, -22.985432448378216, -140.38383198563847, 405543
1591651509, -23.46588574803611, -139.9087419492105, 405694
1591651519, -23.94484396213974, -139.4302236755423, 405846
1591651529, -24.42225890732025, -138.94818755355485, 405998
1591651539, -24.898087294539007, -138.46253700971982, 406152
1591651548, -25.324940318779568, -138.02227981504248, 406291
1591651557, -25.75043467103612, -137.57894854795003, 406431
1591651567, -26.221572197694048, -137.08266376940367, 406587
1591651576, -26.64408678125901, -136.63260282765927, 406728
1591651586, -27.111826241388318, -136.1286583771663, 406885
1591651596, -27.5777011085053, -135.62053886547824, 407043
1591651605, -27.99535316236581, -135.15957477346996, 407186
1591651614, -28.411417597002355, -134.6950661678817, 407329
1591651623, -28.825851308557322, -134.22694066540822, 407472
1591651633, -29.28437374870331, -133.7024629366418, 407631
1591651642, -29.69523592893589, -133.2264426066942, 407775
1591651652, -30.149689258267877, -132.69299631849495, 407935
1591751517, -28.99064282696464, -139.81652858018714, 407607
1591751527, -29.448401231240734, -139.29040210639215, 407766
1591751536, -29.858560304847646, -138.8128627706822, 407909
1591751546, -30.31220890352989, -138.27769619539197, 408068
1591751556, -30.763609368386064, -137.7376131642335, 408227
1591751566, -31.21270313035181, -137.1925007655117, 408387
1591751575, -31.614861315142395, -136.69751080377634, 408530
1591751585, -32.05939594818689, -136.14254037268685, 408689
1591751594, -32.45734910670462, -135.63849252489928, 408832
1591751604, -32.897095844269934, -135.0732498458506, 408991
1591753411, -15.10458791213167, 1.9593414961494957, 402591
1591753421, -14.604583996791177, 2.3894049684192638, 402465
1591753431, -14.10376076866868, 2.817541030880037, 402341
1591753441, -13.602148359120092, 3.243825761401181, 402218
1591753450, -13.150046437147886, 3.625961836995058, 402111
1591753459, -12.697355830249897, 4.006709365119796, 402004
1591753469, -12.193701147836906, 4.4281994928342465, 401889
1591753479, -11.689373664635063, 4.848115772631304, 401775
1591753488, -11.234932063489067, 5.224750632734833, 401675
