1591651293, -18.656333920004396, -147.50920514440298, 401436
1591651303, -19.14845884384542, -147.0604152735343, 401563
1591651312, -19.590398330399044, -146.65424266889545, 401679
1591651321, -20.031389196488792, -146.24586279824652, 401795
1591651330, -20.471403624789755, -145.83521399683983, 401912
1591651340, -20.959130688325313, -145.37619893774004, 402044
1591651350, -21.445575959545206, -144.9142209883408, 402176
1591651359, -21.882249458950515, -144.49583335724344, 402296
1591651369, -22.366153702923395, -144.02797804450458, 402430
1591651378, -22.800471508378138, -143.60415744181577, 402552
1591651387, -23.233625693194686, -143.17766065896745, 402674
1591651397, -23.713504900178854, -142.70055524968632, 402810
1591651406, -24.144100526645563, -142.26818567860568, 402934
1591651416, -24.621054659071618, -141.784388004552, 403072
1591651425, -25.04894235944158, -141.3458433348175, 403196
1591651434, -25.475495859538903, -140.90426369890284, 403321
1591651443, -25.900682507470698, -140.4595759328614, 403447
1591651452, -26.324463304953255, -140.01171204167548, 403573
1591651462, -26.793640403786778, -139.5102697730427, 403713
1591651471, -27.214338716365432, -139.05545658900704, 403839
1591651481, -27.68000119049572, -138.54610748290798, 403980
1591651490, -28.09745064306756, -138.08401312213152, 404107
1591651499, -28.5133011307174, -137.61835180655783, 404234
1591651509, -28.973433468582822, -137.09667353110373, 404375
1591651519, -29.43148918435404, -136.5703878726011, 404516
1591651529, -29.88740788283898, -136.03939128049475, 404657
1591651539, -30.34113344961084, -135.50357273326043, 404798
1591651548, -30.747564385951488, -135.01711996518242, 404924
1591651557, -31.152124987830188, -134.52659354557048, 405051
1591651567, -31.599390355865296, -133.97668488061328, 405191
1591651576, -31.99985748776485, -133.47728518851034, 405317
1591651586, -32.44246135653386, -132.91731052749708, 405456
1591651596, -32.88251441032607, -132.35187564326023, 405595
1591651605, -33.27632740818104, -131.83821825607765, 405720
1591651614, -33.66797300190139, -131.31995585836245, 405844
1591651623, -34.057396659594176, -130.79700802506397, 405967
1591651633, -34.48742215954062, -130.21035324659317, 406104
1591651642, -34.87198656416519, -129.67722811833056, 406226
1591651652, -35.29648158293196, -129.07905012255947, 406361
1591751517, -39.24352060379096, -128.72595623824387, 407798
1591751527, -39.631388749718774, -128.0550415097651, 407920
1591751536, -39.97710355523219, -127.44482791640934, 408028
1591751546, -40.357397979395095, -126.75961930604421, 408147
1591751556, -40.73356434031819, -126.06673222946448, 408264
1591751566, -41.10550387922696, -125.36606000482261, 408379
1591751575, -41.43654873085584, -124.72871990194425, 408481
1591751585, -41.80017028792769, -124.01298882001825, 408592
1591751594, -42.12356036103853, -123.3619371175873, 408691
1591751604, -42.478486110815574, -122.63080117265628, 408799
1591753411, -2.8117589913909584, 8.94114877623767, 391852
1591753421, -2.2991666758008735, 9.345050354460932, 391782
1591753431, -1.7864487458697036, 9.748670224570368, 391715
1591753441, -1.273629846478605, 10.152074038613257, 391651
1591753450, -0.8120262749789745, 10.515007371703431, 391597
1591753459, -0.3503839929453593, 10.877862429176345, 391545
1591753469, 0.1625758691475709, 11.281001237041483, 391491
1591753479, 0.67553756896887, 11.68416831623378, 391439
1591753488, 1.1371792545850528, 12.047092939412474, 391396
