1591651293, -45.761719414488134, -109.08322790542195, 409604
1591651303, -46.05797602820127, -108.25761155350177, 409685
1591651312, -46.31944995275858, -107.5070620886577, 409756
1591651321, -46.57594530367231, -106.74941109555274, 409825
1591651330, -46.82737116752709, -105.98466697539052, 409892
1591651340, -47.10067758661981, -105.1266484615595, 409963
1591651350, -47.367486337185724, -104.25992860819234, 410032
1591651359, -47.60195608094046, -103.47247448985632, 410091
1591651369, -47.856076856915664, -102.58934554099226, 410155
1591651378, -48.07892304381877, -101.78722833024672, 410209
1591651387, -48.29612181249315, -100.97825316466661, 410261
1591651397, -48.53072019632161, -100.07143293693369, 410316
1591651406, -48.73570130323784, -99.24821332810185, 410363
1591651416, -48.956502092624866, -98.32577740642316, 410412
1591651425, -49.14886707402399, -97.48871635867727, 410454
1591651434, -49.335120497437465, -96.64526176185082, 410493
1591651443, -49.51517735215783, -95.79552943792052, 410529
1591651452, -49.68895158427682, -94.93965682688125, 410563
1591651462, -49.87456563084699, -93.98165246643771, 410598
1591651471, -50.034808007154346, -93.11328179701135, 410627
1591651481, -50.20518889505376, -92.14177453013724, 410655
1591651490, -50.35154669494436, -91.26162759278142, 410678
1591651499, -50.4912101255365, -90.3761822461799, 410698
1591651509, -50.638452353698966, -89.38637640297989, 410718
1591651519, -50.77724575045329, -88.39054509118704, 410734
1591651529, -50.90749785351858, -87.38899147738063, 410747
1591651539, -51.02912232331311, -86.38202117125819, 410756
1591651548, -51.131140147725475, -85.47137927633564, 410761
1591651557, -51.226045930488326, -84.55686098413169, 410764
1591651567, -51.32309153352669, -83.53648749691051, 410764
1591651576, -51.4028138504605, -82.61461939939001, 410761
1591651586, -51.48287184902443, -81.58673371955102, 410754
1591651596, -51.55390345772139, -80.55544703549762, 410744
1591651605, -51.610072441062606, -79.62469905668968, 410732
1591651614, -51.65885633066001, -78.69179425009001, 410718
1591651623, -51.70022596623069, -77.75703599056395, 410700
1591651633, -51.73746709729349, -76.71660174916838, 410677
1591651642, -51.76310966028686, -75.77890948325957, 410654
1591651652, -51.78283265857413, -74.73596574432145, 410624
1591751517, -51.48480191633086, -70.29206083950264, 410289
1591751527, -51.40498705704234, -69.26393476495862, 410221
1591751536, -51.3254775971952, -68.34181508233156, 410156
1591751546, -51.228662304230006, -67.3211369152879, 410082
1591751556, -51.122994205840236, -66.3049057343135, 410004
1591751566, -51.008545275151086, -65.2934655159886, 409923
1591751575, -50.89809843416165, -64.38754968589814, 409847
1591751585, -50.767185193736324, -63.38613659116002, 409760
1591751594, -50.64205733267051, -62.48975480010194, 409679
1591751604, -50.49499172002584, -61.499476634108696, 409585
1591753411, 29.278948300142673, 37.25399708154831, 393404
1591753421, 29.73707341623158, 37.785157260125786, 393509
1591753431, 30.193013284067785, 38.32113813970924, 393615
1591753441, 30.646710088740022, 38.862052507053335, 393723
1591753450, 31.053071009668304, 39.353188330172706, 393821
1591753459, 31.45751844602425, 39.84849078254398, 393920
1591753469, 31.904605856204018, 40.40381672571687, 394030
1591753479, 32.34921290710342, 40.96450845302894, 394142
1591753488, 32.747180798354236, 41.473810416320724, 394244
