1591651293, 43.03570899872107, -83.6381321700854, 481925
1591651303, 42.69383906993277, -82.90523780033985, 481834
1591651312, 42.382175833897556, -82.25250513750639, 481751
1591651321, 42.06682018917889, -81.60622087914322, 481667
1591651330, 41.74784765974575, -80.96632429143978, 481582
1591651340, 41.3892809450331, -80.26274012168915, 481486
1591651350, 41.0264428335643, -79.56687605221113, 481390
1591651359, 40.69631687521272, -78.94711889957571, 481302
1591651369, 40.32562989958033, -78.26565394448522, 481203
1591651378, 39.98859801159036, -77.65869932861933, 481113
1591651387, 39.64840215636148, -77.05769474697058, 481023
1591651397, 39.266778045968486, -76.3967987164969, 480921
1591651406, 38.92012110827132, -75.80810316788126, 480829
1591651416, 38.531482147221794, -75.16069502007532, 480727
1591651425, 38.17865695378548, -74.58396623047501, 480633
1591651434, 37.823007290837666, -74.012780856443, 480540
1591651443, 37.464593057634374, -73.44705581601325, 480445
1591651452, 37.103477854989514, -72.88671504191413, 480351
1591651462, 36.69914132722046, -72.27032712995585, 480245
1591651471, 36.332514098264205, -71.72107948533369, 480149
1591651481, 35.92219396196001, -71.11681168938173, 480043
1591651490, 35.550308748879594, -70.57829108403004, 479947
1591651499, 35.176018707234704, -70.0447236025462, 479850
1591651509, 34.75738589843448, -69.45758019773095, 479743
1591651519, 34.33592097373243, -68.8763350310945, 479636
1591651529, 33.9116979974111, -68.30088030207779, 479528
1591651539, 33.484784442570856, -67.73110157498311, 479421
1591651548, 33.09831586169814, -67.22305896892456, 479324
1591651557, 32.70977280579964, -66.71944485168865, 479227
1591651567, 32.275681061444764, -66.16496715641291, 479120
1591651576, 31.882909447773454, -65.67043336805045, 479023
1591651586, 31.444231290099317, -65.12584526273822, 478916
1591651596, 31.003231107608993, -64.58630823203708, 478809
1591651605, 30.604393370582763, -64.10495272844231, 478713
1591651614, 30.203762712026986, -63.62752010610818, 478618
1591651623, 29.801384584661164, -63.153937659156405, 478523
1591651633, 29.35229629951897, -62.63215550300887, 478418
1591651642, 28.94635919165786, -62.16644690166386, 478324
1591651652, 28.493413248541255, -61.653225165817304, 478220
1591751517, 28.490714793181798, 163.36473834922901, 475829
1591751527, 28.943984780001294, 163.87828947088448, 475951
1591751536, 29.350212751896866, 164.34430088655907, 476062
1591751546, 29.79961739354803, 164.86641997431133, 476186
1591751556, 30.246907974652316, 165.39319852714104, 476311
1591751566, 30.692029779689552, 165.92474351040792, 476437
1591751575, 31.090734443079736, 166.40729319795503, 476551
1591751585, 31.531570278891106, 166.94818052502092, 476678
1591751594, 31.92632246607586, 167.43931434055804, 476792
1591751604, 32.36265867154602, 167.98993682583122, 476920
1591753411, 17.03688087557451, -55.985947546713206, 476342
1591753421, 16.54838393773291, -55.554645235466694, 476275
1591753431, 16.058977767892912, -55.12550565121709, 476209
1591753441, 15.568692831662355, -54.69845303084459, 476145
1591753450, 15.126709287429708, -54.31582762877304, 476090
1591753459, 14.684064780315403, -53.93478226125742, 476036
1591753469, 14.191487835863551, -53.51318621885571, 475978
1591753479, 13.69814918469538, -53.09340142316662, 475922
1591753488, 13.253521483970047, -52.71708838638429, 475874
1591753712, 2.056403055635896, -43.66565740775464, 475279
