1591651293, 51.61972342764842, -116.20217117867703, 488588
1591651303, 51.559429756135785, -115.18477225157923, 488565
1591651312, 51.49765447146406, -114.27156457420516, 488542
1591651321, 51.42879907159829, -113.36095761410373, 488516
1591651330, 51.35290181159743, -112.45321689646991, 488489
1591651340, 51.260363234069224, -111.44828924325162, 488456
1591651350, 51.15924559112968, -110.44756988347368, 488421
1591651359, 51.06096002143161, -109.5507935605933, 488387
1591651369, 50.94373125421169, -108.55897067909413, 488346
1591651378, 50.83106702623652, -107.67072102749387, 488308
1591651387, 50.71168201282992, -106.78685491116049, 488267
1591651397, 50.57122495662797, -105.81017775044408, 488220
1591651406, 50.43785728384268, -104.93623937684556, 488175
1591651416, 50.28202790267367, -103.97108066692874, 488122
1591651425, 50.13497828341371, -103.10792623577585, 488073
1591651434, 49.98155820423546, -102.25014873179842, 488022
1591651443, 49.8218409373133, -101.39790516513622, 487969
1591651452, 49.65590376624189, -100.55135429382044, 487914
1591651462, 49.464327834101994, -99.61758648455012, 487851
1591651471, 49.28551485766728, -98.78349822072161, 487792
1591651481, 49.07982955763803, -97.86388625561312, 487724
1591651490, 48.888500034417724, -97.04280046143758, 487661
1591651499, 48.691370279306916, -96.22803643103053, 487597
1591651509, 48.465636824074465, -95.33026927914167, 487523
1591651519, 48.232961849463095, -94.44052918878172, 487447
1591651529, 47.99346465614316, -93.55892256374679, 487368
1591651539, 47.74726253054429, -92.68553182625587, 487288
1591651548, 47.52004493461223, -91.90656166539762, 487214
1591651557, 47.28758040949152, -91.13435400893042, 487138
1591651567, 47.023237436642624, -90.2843175976616, 487052
1591651576, 46.77997964979455, -89.5264904708655, 486973
1591651586, 46.50385838574446, -88.69249041110959, 486883
1591651596, 46.22171234753717, -87.86696719556122, 486792
1591651605, 45.96272666405484, -87.13124778090126, 486708
1591651614, 45.69904088764171, -86.40239457885704, 486622
1591651623, 45.430742950198365, -85.680407112382, 486536
1591651633, 45.12732699268937, -84.88623190141493, 486438
1591651642, 44.849568365948365, -84.17868283244893, 486348
1591651652, 44.535847386074266, -83.40049374790739, 486247
1591751517, 4.2391907474006985, 145.14441053274837, 478089
1591751527, 4.741314905534502, 145.54225081682512, 478107
1591751536, 5.193026974287661, 145.90079678538348, 478127
1591751546, 5.694678910986649, 146.29977789742998, 478150
1591751556, 6.196044974362647, 146.6994488938668, 478177
1591751566, 6.697101243388907, 147.0998734424357, 478206
1591751575, 7.147762109319116, 147.46094869751207, 478235
1591751585, 7.648151883134027, 147.86297242349255, 478269
1591751594, 8.098171914275797, 148.22559049721033, 478302
1591751604, 8.597803761786803, 148.6294441992421, 478341
1591753411, 39.43617327869857, -78.64531892724077, 484874
1591753421, 39.05276093078985, -77.98896441070274, 484758
1591753431, 38.665672411844795, -77.33968608092079, 484642
1591753441, 38.2749940622366, -76.69737370494617, 484525
1591753450, 37.9203837428265, -76.1251556868247, 484419
1591753459, 37.5629986900576, -75.5584143456839, 484313
1591753469, 37.16272177993289, -74.93502406411669, 484195
1591753479, 36.75917183339615, -74.31817836543135, 484076
1591753488, 36.39324709007482, -73.76852443383149, 483968
1591753712, 26.60035264792655, -61.533783574645035, 481321
