1591540425, -37.081838874264726, -70.14808231416443, 323046
1591540444, -36.28335181869459, -68.94243564217687, 322727
1591540458, -35.68725641275726, -68.06972110747944, 322490
1591540470, -35.17128715961344, -67.33195624829025, 322285
1591540484, -34.56365565059818, -66.48292042695458, 322045
1591540497, -33.99414183621475, -65.70551675571615, 321821
1591581164, -51.33715677095717, -134.20799897654237, 328785
1591581173, -51.41645671910714, -133.2685315386342, 328814
1591581183, -51.49571680134363, -132.22106319531483, 328843
1591581192, -51.55903886485873, -131.27540474737305, 328866
1591581201, -51.61473052977108, -130.32728484955746, 328885
1591581210, -51.66275850398027, -129.37700650041222, 328902
1591581753, -41.57788825592967, -78.25756237860485, 324832
1591581762, -41.24221716346659, -77.60532430269566, 324696
1591581771, -40.902869124101976, -76.95974105135666, 324558
1591581781, -40.52159795893156, -76.250135168826, 324403
1591581790, -40.174742792003926, -75.61834102315554, 324263
1591581800, -39.785319803150585, -74.92385590828663, 324105
1591581809, -39.43129831872768, -74.30549078434568, 323962
1591581818, -39.07399773137711, -73.6933564625782, 323818
1591581828, -38.673239475639505, -73.02041098189844, 323656
1591581837, -38.309251063230356, -72.42114507570767, 323509
1591581847, -37.901237997866, -71.76228425722701, 323345
1591581856, -37.53087579444854, -71.17550018915642, 323196
1591581866, -37.115944879127326, -70.53028155788354, 323030
1591581875, -36.73950603054183, -69.95557755059572, 322879
1591581884, -36.36028965388754, -69.38645498476663, 322728
1591581894, -35.93575748925943, -68.76053245877445, 322559
1591582614, -0.45364402805922643, -34.36370633483381, 312204
1591582623, 0.016121852233868254, -33.99438996778818, 312153
1591582632, 0.48589199800041866, -33.6250680396028, 312104
1591582642, 1.007841221326598, -33.21464237960548, 312053
1591582651, 1.4775577298244071, -32.84514404548363, 312009
1591582660, 1.9472191219197863, -32.475484080493906, 311968
1591582669, 2.4168007110545955, -32.10561658868242, 311930
1591582678, 2.886284069533092, -31.735490639275532, 311893
